JST,LAX-FRIEDRICH,ROE,AUSM
-7.524761285,-11.70050195,-5.422915406,-6.339560047
-7.574068086,-11.80429657,-5.660603741,-6.407673981
-7.623406952,-11.91824907,-5.761803399,-6.481729612
-7.672519982,-12.04005349,-5.843676091,-6.560139826
-7.720596804,-12.16813759,-5.96943607,-6.640544719
-7.766654327,-12.29829745,-6.012395476,-6.720649414
-7.810137042,-12.42062766,-6.064735018,-6.798975023
-7.851334138,-12.52320852,-6.136994416,-6.875209376
-7.891331748,-12.60792265,-6.207197449,-6.949828006
-7.931561838,-12.67208252,-6.268911376,-7.023178806
-7.973240407,-12.73139957,-6.332605144,-7.094951164
-8.01694246,-12.79020747,-6.405078189,-7.164517379
-8.062417156,-12.85297863,-6.484107064,-7.23166834
-8.108684656,-12.92241916,-6.566497373,-7.296946574
-8.154437596,-13.00750331,-6.650704792,-7.361336552
-8.198659116,-13.0794568,-6.736204318,-7.425755616
-8.241159935,-13.163756,-6.822202943,-7.490823228
-8.282660412,-13.22845509,-6.905472905,-7.556948649
-8.324333759,-13.30078846,-6.981065674,-7.624457029
-8.367113615,-13.32478882,-7.047246935,-7.69350473
-8.411173167,-13.35962256,-7.108004344,-7.763781492
-8.455815248,-13.36502226,-7.169109334,-7.834222134
-8.499829723,-13.40865477,-7.233580774,-7.90304027
-8.542177019,-13.41118211,-7.301070512,-7.968298913
-8.58263697,-13.39382922,-7.369956721,-8.028865776
-8.621980596,-13.39650889,-7.439637156,-8.08512734
-8.661538192,-13.42261962,-7.51129048,-8.138853729
-8.702473012,-13.38417808,-7.586919804,-8.192311278
-8.745201204,-13.41974486,-7.667851734,-8.247268487
-8.789193092,-13.44114831,-7.75372768,-8.304371311
-8.833214097,-13.40642657,-7.842224941,-8.362980972
-8.875944548,-13.4273878,-7.929519664,-8.42145941
-8.916696593,-13.39903155,-8.011622535,-8.477904912
-8.955809267,-13.41170257,-8.086279302,-8.53113916
-8.994431651,-13.38593046,-8.154149892,-8.581364471
-9.033855297,-13.42967499,-8.218150287,-8.629942376
-9.074828349,-13.40816093,-8.281549806,-8.678440812
-9.117174639,-13.43591744,-8.346266517,-8.727654446
-9.159856595,-13.44101545,-8.412095502,-8.777182244
-9.201467477,-13.41881615,-8.476955219,-8.825747093
-9.240969489,-13.4353177,-8.538165219,-8.872092401
-9.278319014,-13.4337481,-8.594257831,-8.915897156
-9.314531622,-13.40833179,-8.645927564,-8.958057658
-9.351158806,-13.40773915,-8.695177898,-9.000080592
-9.389523476,-13.41553779,-8.743603751,-9.04314573
-9.430143309,-13.41189928,-8.791459496,-9.08745624
-9.472513685,-13.39345363,-8.838092216,-9.132200065
-9.515275024,-13.42040152,-8.883091749,-9.176105018
-9.55677332,-13.3983933,-8.927012587,-9.218242035
-9.595850631,-13.40377243,-8.970956739,-9.258634085
-9.632451049,-13.43638209,-9.015492058,-9.298174554
-9.66765652,-13.41661856,-9.059969784,-9.338019348
-9.703083546,-13.40210368,-9.102896577,-9.378835105
-9.740111744,-13.40380568,-9.143215163,-9.420439288
-9.779297683,-13.40280771,-9.181444847,-9.461892414
-9.820197592,-13.39661217,-9.219561813,-9.502076345
-9.861546309,-13.41994991,-9.259726809,-9.540361972
-9.901828422,-13.42086884,-9.302935054,-9.577027376
-9.940007382,-13.40618652,-9.348337055,-9.613091684
-9.976057694,-13.41112198,-9.393681482,-9.649721269
-10.01097721,-13.43722905,-9.436571238,-9.6876187
-10.0462459,-13.4091351,-9.47615667,-9.726697352
-10.08306962,-13.4027931,-9.513753468,-9.766173092
-10.12186843,-13.41465658,-9.551917823,-9.80499469
-10.16212132,-6.33562503,-9.592834155,-9.842349699
-10.20258101,-6.446509613,-9.637067725,-9.878169202
-10.24184804,-6.524775298,-9.683249074,-9.912908508
-10.27908275,-6.644547068,-9.72871299,-9.947320595
-10.31443158,-6.786893293,-9.770948732,-9.981847346
-10.34898534,-6.897661958,-9.809307986,-10.0164794
-10.38420078,-6.960193336,-9.845426639,-10.05068129
-10.42111946,-7.019905621,-9.88210675,-10.08392073
-10.46006978,-7.103644754,-9.921664578,-10.11585844
-10.50034921,-7.208346274,-9.964708537,-10.14670107
-10.54066214,-7.3186909,-10.00986341,-10.17705314
-10.57965275,-7.420240839,-10.05449761,-10.20753498
-10.61652619,-7.509017276,-10.09607932,-10.23851698
-10.65159749,-7.590455645,-10.13392592,-10.26991397
-10.68606691,-7.67169795,-10.16967152,-10.30131179
-10.72129272,-7.757770669,-10.20606367,-10.3320745
-10.7583376,-7.851745149,-10.24538284,-10.36182528
-10.79730379,-7.955240792,-10.28819577,-10.39041024
-10.83755516,-8.068141659,-10.33327599,-10.41800056
-10.87771825,-8.187821057,-10.37783944,-10.44503246
-10.91633358,-8.308574616,-10.41945532,-10.47175406
-10.95300152,-8.422682482,-10.45745357,-10.49829837
-10.98796743,-8.524360552,-10.49337389,-10.52454642
-11.02249412,-8.61399218,-10.52986913,-10.55035742
-11.05798608,-8.697435597,-10.56923361,-10.57580454
-11.09539961,-8.781432141,-10.61208646,-10.60087501
-11.13480783,-8.870438617,-10.65710579,-10.62574214
-11.1752894,-8.966203863,-10.70174634,-10.65072938
-11.21555688,-9.068500063,-10.74363973,-10.67592733
-11.25419274,-9.175917062,-10.78206944,-10.70117847
-11.29070863,-9.286511479,-10.8184169,-10.72628634
-11.32553837,-9.398346141,-10.8553189,-10.75114551
-11.36040901,-9.509942428,-10.89504626,-10.77559634
-11.39592741,-9.620506833,-10.93799857,-10.79955805
-11.43357605,-9.729897636,-10.98281869,-10.82305481
-11.47305627,-9.838346266,-11.02785622,-10.84623313
-11.51405057,-9.946194523,-11.06998306,-10.86923417
-11.5541724,-10.05362051,-11.10882606,-10.89213281
-11.59280691,-10.16065362,-11.14578617,-10.91503771
-11.62934549,-10.26718018,-11.1828473,-10.93776875
-11.66418153,-10.37317957,-11.22264661,-10.96047728
-11.69933023,-10.4787043,-11.26487425,-10.98292222
-11.73488759,-10.58397224,-11.30999309,-11.00560641
-11.77287463,-10.68931351,-11.35451258,-11.02849662
-11.81269606,-10.79502154,-11.39693675,-11.05125085
-11.85291751,-10.90144858,-11.43631701,-11.0740451
-11.89331289,-11.00860235,-11.47351503,-11.09682603
-11.93206001,-11.11638931,-11.51144967,-11.11949121
-11.96778402,-11.22432344,-11.55023878,-11.14200267
-12.00359042,-11.33183592,-11.59266956,-11.16413978
-12.03868019,-11.43880706,-11.636671,-11.18635375
-12.07375899,-11.54409093,-11.68208891,-11.20812128
-12.11184865,-11.6487436,-11.72431614,-11.23038376
-12.15239661,-11.75269116,-11.76349011,-11.25238233
-12.19234682,-11.85696803,-11.80167613,-11.27442259
-12.23246955,-11.962057,-11.83918878,-11.29652488
-12.27047509,-12.06992117,-11.87778933,-11.31840378
-12.30751343,-12.17761643,-11.91947521,-11.33986283
-12.34154135,-12.28911134,-11.96374968,-11.36203693
-12.37628253,-12.40137003,-12.00763179,-11.38388495
-12.41105971,-12.51599139,-12.04915323,-11.40612719
-12.44889442,-12.63169531,-12.0892295,-11.42827209
-12.48873755,-12.73767875,-12.12684247,-11.44995077
-12.52812926,-12.83877186,-12.16468098,-11.47233687
-12.5664678,-12.92622909,-12.20389548,-11.49423348
-12.60469115,-13.00712278,-12.24128489,-11.5158861
-12.63842422,-13.08309731,-12.28536736,-11.53722189
-12.67007814,-13.15965213,-12.33010355,-11.55883786
-12.70607367,-13.19583724,-12.37320608,-11.58131196
-12.73921746,-13.26186719,-12.41165687,-11.60302663
-12.77303767,-13.29559143,-12.44522787,-11.6250318
-12.80817566,-13.31141635,-12.48230321,-11.64558173
-12.84388296,-13.32654999,-12.5180014,-11.66802658
-12.88482432,-13.35014324,-12.55723205,-11.69003691
-12.91640394,-13.35451685,-12.59354516,-11.71201559
-12.9400236,-13.38479892,-12.63526522,-11.73386174
-12.97607482,-13.39855878,-12.67091632,-11.7555598
-13.00495638,-13.37518903,-12.70205177,-11.77611257
-13.01841009,-13.39725218,-12.73046629,-11.79805525
-13.04287023,-13.40907583,-12.7723363,-11.81985828
-13.0775433,-13.40659206,-12.79654288,-11.84249858
-5.889079379,-13.42416215,-12.82375748,-11.86318095
-6.111562864,-13.40193889,-12.84884302,-11.88509479
-6.257609536,-13.37904247,-12.88712193,-11.90742735
-6.259739536,-13.41589757,-12.90770605,-11.93058319
-6.306300912,-13.42182683,-12.94392728,-11.95260134
-6.319296145,-13.41748624,-12.95329032,-11.97247794
-6.332258923,-13.40028735,-12.96720885,-11.99439323
-6.358502024,-13.41456167,-12.99655383,-12.01470588
-6.386979097,-13.42696779,-12.99916024,-12.03538722
-6.419223314,-13.38751803,-13.010977,-12.05672362
-6.460926112,-13.37272438,-13.0156301,-12.07975613
-6.51015365,-13.37895417,-13.05430676,-12.10013621
-6.559755961,-13.40174653,-13.04950682,-12.12363036
-6.605821682,-13.39194428,-13.04430352,-4.912598061
-6.650407359,-13.38972102,-13.06293495,-5.095310323
-6.696843217,-13.37674847,-13.07124069,-5.198826347
-6.746147035,-13.3849453,-13.10057115,-5.240617561
-6.797647412,-13.39301023,-13.07396336,-5.356316194
-6.850645885,-13.37564031,-13.06804271,-5.386060277
-6.904772572,-13.40240815,-13.07139654,-5.431060376
-6.959382572,-13.37759436,-13.11698378,-5.496969005
-7.013327607,-13.42278073,-13.08023019,-5.559039731
-7.065590005,-13.42240546,-5.802635806,-5.620176367
-7.116107461,-13.4365296,-5.943631109,-5.68090782
-7.165882011,-13.4067208,-5.962301532,-5.744117778
-7.216278429,-13.41602261,-5.979375271,-5.81071691
-7.268189154,-13.42586514,-5.98262679,-5.880002137
-7.321653176,-13.41314418,-5.997550521,-5.952905265
-7.376010583,-13.42839415,-6.050239224,-6.029740769
-7.4303671,-13.41988428,-6.119602542,-6.109021669
-7.484067324,-13.39441793,-6.187341148,-6.188210343
-7.536931525,-13.39851129,-6.251652215,-6.264733581
-7.589172949,-13.40098364,-6.318600632,-6.337326358
-7.641116225,-13.41872554,-6.391510558,-6.406631436
-7.692931787,-13.40342544,-6.469857816,-6.47419941
-7.744545464,-13.42311036,-6.552021601,-6.541085555
-7.795747812,-13.4171492,-6.635527925,-6.607451747
-7.84640758,-13.43397585,-6.716635026,-6.673215236
-7.896632765,-13.43188887,-6.792084185,-6.738852491
-7.946762402,-6.919304109,-6.861406877,-6.80555876
-7.997188346,-7.047086451,-6.926561088,-6.874740033
-8.048121253,-7.049474779,-6.989396488,-6.947394605
-8.099436893,-7.111507697,-7.049988742,-7.023820385
-8.150687476,-7.210066353,-7.107188437,-7.103659042
-8.201276928,-7.313345792,-7.160390085,-7.186045226
-8.250713801,-7.393198291,-7.210603269,-7.269654179
-8.298814224,-7.446874258,-7.259906349,-7.352674611
-8.345751978,-7.492054236,-7.310181007,-7.433014148
-8.391951332,-7.542886369,-7.362358155,-7.509048062
-8.437912082,-7.604017541,-7.416446644,-7.580646334
-8.484063759,-7.674855026,-7.471954157,-7.649554839
-8.530699141,-7.753118834,-7.528283915,-7.718573484
-8.577968308,-7.836482504,-7.584893896,-7.790113547
-8.625892282,-7.92303446,-7.641213982,-7.865088839
-8.674366725,-8.011169606,-7.696471852,-7.942583693
-8.723154495,-8.09941495,-7.749648666,-8.020334626
-8.77189666,-8.186489802,-7.799748189,-8.095883114
-8.820166174,-8.271585551,-7.846355132,-8.167838589
-8.867576313,-8.354623942,-7.890132176,-8.236332158
-8.913908384,-8.436279696,-7.932796649,-8.302311603
-8.959196841,-8.517739757,-7.976477213,-8.36642453
-9.003729045,-8.600365599,-8.022795796,-8.428462368
-9.047954177,-8.685423483,-8.07210773,-8.487661497
-9.092341893,-8.773936123,-8.123162703,-8.543478407
-9.137255068,-8.866636303,-8.173422533,-8.596166473
-9.182869451,-8.96396357,-8.220227881,-8.646714995
-9.229145779,-9.06605164,-8.262432167,-8.696258804
-9.27584828,-9.172694273,-8.301267295,-8.74541688
-9.322586965,-9.283269885,-8.339571111,-8.793958975
-9.368901113,-9.396649302,-8.380058694,-8.84094468
-9.41436588,-9.511115299,-8.423914378,-8.885335172
-9.458722741,-9.624410634,-8.470276755,-8.92675173
-9.501998479,-9.734058024,-8.516674836,-8.96585947
-9.544546462,-9.837977142,-8.560375338,-9.004018757
-9.586977407,-9.935258421,-8.600138854,-9.042444091
-9.629970876,-10.02651783,-8.637101053,-9.081477016
-9.673947536,-10.11369167,-8.673954784,-9.120393358
-9.718868951,-10.19925931,-8.713204384,-9.157876581
-9.765226646,-10.28561843,-8.755811502,-9.192902569
-9.812242925,-10.37476937,-8.800781084,-9.225468416
-9.858029736,-10.46812067,-8.845692458,-9.256553086
-9.901514036,-10.5665833,-8.888083664,-9.287470673
-9.942877284,-10.67070036,-8.927033808,-9.319043333
-9.982953257,-10.78049376,-8.963806287,-9.35127774
-10.02274889,-10.89541432,-9.000937301,-9.383506194
-10.06312239,-11.01414799,-9.040634902,-9.414934127
-10.10462881,-11.13434699,-9.083613012,-9.445180613
-10.14732942,-11.25240516,-9.128769758,-9.474463318
-10.19079161,-11.36361403,-9.173739043,-9.50338808
-10.23422141,-11.464673,-9.21620315,-9.532508847
-10.27670416,-11.55429503,-9.255338881,-9.561977182
-10.31765559,-11.63515558,-9.292355804,-9.591501455
-10.35706147,-11.7117208,-9.329659456,-9.620538964
-10.39553476,-11.78935991,-9.369348024,-9.648609956
-10.43402331,-11.8705748,-9.412132142,-9.675575731
-10.47334397,-11.95775106,-9.457052348,-9.701656008
-10.51387387,-12.05233018,-9.501938165,-9.727288203
-10.55533698,-12.15514917,-9.544581438,-9.752834753
-10.59700505,-12.26558076,-9.584113205,-9.778513354
-10.63796429,-12.38567323,-9.621524631,-9.804280015
-10.67747793,-12.5081142,-9.658985752,-9.829973058
-10.71549559,-12.63369072,-9.698553698,-9.855461703
-10.75256005,-12.75218355,-9.741015012,-9.880706182
-10.78964232,-12.85714011,-9.785640078,-9.905786094
-10.82762822,-12.93854532,-9.83045193,-9.930784566
-10.86687749,-13.02287171,-9.873345778,-9.955798687
-10.90706157,-13.06530742,-9.913306166,-9.980762395
-10.9476186,-13.12937866,-9.951011473,-10.00560203
-10.98740764,-13.17892921,-9.988456689,-10.03017005
-11.02578552,-13.20209331,-10.02764847,-10.05434851
-11.06251577,-13.25716433,-10.06960251,-10.07812638
-11.09867678,-13.29886861,-10.11378509,-10.10156145
-11.13479019,-13.34683219,-10.15850208,-10.12475419
-11.17208357,-13.36562352,-10.20162292,-10.14784752
-11.2109871,-13.36949605,-10.24201941,-10.17084833
-11.25117784,-13.37887707,-10.2800461,-10.19384505
-11.29165888,-13.39241349,-10.31750053,-10.2167997
-11.33158547,-13.39020654,-10.35637657,-10.23967952
-11.3698517,-13.38926202,-10.39792973,-10.26255068
-11.406353,-13.39149298,-10.44186525,-10.28540979
-11.44160038,-13.39642683,-10.48653627,-10.30820736
-11.47734842,-13.40196573,-10.5300077,-10.33103623
-11.51422308,-13.39342926,-10.57085955,-10.35382904
-11.55267089,-13.40733736,-10.60929035,-10.3765467
-11.5927075,-13.38940042,-10.64666174,-10.39917102
-11.63360194,-13.38573819,-10.68541885,-10.42171725
-11.67343606,-13.36950248,-10.72661616,-10.44409194
-11.71186974,-13.35882706,-10.77026651,-10.46630129
-11.74783568,-13.38265988,-10.8150423,-10.48844764
-11.78248228,-13.37203077,-10.85874811,-10.51055536
-11.81777996,-13.39961078,-10.900095,-10.53254826
-11.85387421,-13.35524624,-10.93881351,-10.55463108
-11.89183534,-13.38584986,-10.97623212,-10.57663355
-11.93185024,-13.40051386,-11.01489734,-10.59876043
-11.97297668,-13.40936371,-11.05555676,-10.6207887
-12.01199112,-13.4172408,-11.09913949,-10.6428139
-12.05017101,-13.41296501,-11.14386044,-10.66493551
-12.08671855,-13.41255346,-11.18779355,-10.6870555
-12.12140411,-13.40896859,-11.22969358,-10.70914092
-12.15634169,-13.40506912,-11.26871902,-10.73121749
-12.19239468,-13.40706027,-11.30604065,-10.75320449
-12.23128795,-13.3848162,-11.34470256,-10.77519375
-12.27075019,-13.4014768,-11.38495021,-10.79716451
-12.3099065,-13.41087869,-11.42825951,-10.81897078
-12.34854747,-13.42370396,-11.4728299,-10.84087024
-12.38829449,-13.38875463,-11.51706464,-10.86250382
-12.42415066,-13.41380445,-11.55938961,-10.88431215
-12.45820227,-13.36349516,-11.59864738,-10.90625644
-12.49142592,-13.38111786,-11.6353634,-10.92804802
-12.52831736,-13.38967812,-11.67452529,-10.94975939
-12.56598094,-13.41268126,-11.7146017,-10.97165768
-12.60485264,-13.39945251,-11.75714471,-10.99342136
-12.64406158,-13.42327712,-11.80117805,-11.01516318
-12.68166937,-13.38283699,-11.84511587,-11.0368269
-12.71307446,-13.40083478,-11.88906801,-11.05866138
-12.75245513,-13.40563028,-11.92857851,-11.08049089
-12.78095994,-13.42751495,-11.96558064,-11.1025318
-12.81390403,-6.748510629,-12.0017651,-11.12430736
-12.847437,-6.930156339,-12.04164862,-11.14598765
-12.87974979,-6.98671894,-12.08445518,-11.16786182
-12.91437059,-7.093155423,-12.12661416,-11.18952165
-12.94996577,-7.211135253,-12.17300861,-11.21142491
-12.98199213,-7.311178362,-12.21416929,-11.23320585
-13.02282185,-7.392386518,-12.25086772,-11.25486409
-13.03576448,-7.465426007,-12.29071698,-11.27640744
-13.06796544,-7.536219255,-12.32569866,-11.29822867
-13.09378554,-7.606372169,-12.36745904,-11.31986318
-13.11205858,-7.676486118,-12.4058037,-11.34140676
-13.13918036,-7.747219715,-12.44712577,-11.3631351
-5.158749152,-7.819727853,-12.49042877,-11.38499557
-5.376476176,-7.895793689,-12.52498159,-11.40667394
-5.524038347,-7.977174139,-12.56276483,-11.42805198
-5.524547623,-8.0646015,-12.60200409,-11.4503228
-5.548266827,-8.157173787,-12.62970647,-11.47183926
-5.541347883,-8.252407915,-12.66050962,-11.4935225
-5.547324289,-8.346963288,-12.70409013,-11.51518931
-5.572249338,-8.437907661,-12.74193002,-11.53670934
-5.602664602,-8.523983532,-12.77424466,-11.55876096
-5.635892658,-8.60603212,-12.80050465,-11.58041287
-5.674083018,-8.686312848,-12.83776464,-11.60170855
-5.716887793,-8.76738705,-12.85366779,-11.62403574
-5.762077786,-8.851322965,-12.88908615,-11.64564165
-5.808024728,-8.939417688,-12.91804794,-11.66753166
-5.854103399,-9.032237738,-12.92718385,-11.68951836
-5.899980409,-9.129756641,-12.94147949,-11.71137813
-5.945717274,-9.231502023,-12.99518495,-11.73394432
-5.992240481,-9.336670328,-12.9774175,-11.75552574
-6.040954858,-9.444231648,-13.01646556,-11.77633979
-6.092702514,-9.553021049,-13.00884061,-11.79781652
-6.147082048,-9.661835253,-13.03298716,-11.81969921
-6.20263229,-9.769466028,-13.02950443,-11.84205971
-6.257689878,-9.874783994,-13.06435048,-11.86292255
-6.311315497,-9.976763759,-13.03263924,-11.88516611
-6.363626463,-10.0746349,-13.08673352,-11.9064308
-6.415364368,-10.16804053,-13.10511013,-11.92825442
-6.467172511,-10.25725139,-13.09125283,-11.94958147
-6.519170073,-10.34328798,-13.08240471,-11.97086547
-6.571025847,-10.42775648,-13.10487619,-11.99445939
-6.622347528,-10.51253441,-13.10934211,-12.01621591
-6.673046077,-10.5996035,-13.09569334,-6.216831619
-6.723418802,-10.69059179,-6.691841686,-6.366949874
-6.773936413,-10.78693251,-6.890167444,-6.315965707
-6.824925715,-10.88948621,-6.901787636,-6.28714677
-6.876366418,-10.99857702,-6.908262931,-6.323362155
-6.927907689,-11.11389319,-6.94027963,-6.379267953
-6.979075786,-11.2336834,-6.976792341,-6.440224725
-7.029548759,-11.35471324,-7.027844243,-6.496477605
-7.079339336,-11.47164037,-7.080834907,-6.545375693
-7.128781711,-11.57840028,-7.136251667,-6.589878935
-7.178341079,-11.67001332,-7.198261876,-6.632659676
-7.228362859,-11.74799887,-7.266540673,-6.676727058
-7.278891777,-11.81741038,-7.340509541,-6.724415643
-7.329633956,-11.88488502,-7.41910118,-6.77683635
-7.380067092,-11.955228,-7.498725461,-6.83448682
-7.42964732,-12.03315913,-7.57424756,-6.897428964
-7.478022859,-12.11899169,-7.642839407,-6.96494214
-7.525162071,-12.21517992,-7.70637493,-7.0353827
-7.571348917,-12.31992589,-7.7690111,-7.106804997
-7.617071433,-12.43605729,-7.832976854,-7.178080592
-7.662872345,-12.55768267,-7.896936714,-7.249461589
-7.709220712,-12.68391197,-7.957590857,-7.321904077
-7.756425831,-12.80463884,-8.012684465,-7.395769506
-7.80458425,-12.91316844,-8.062644767,-7.470074886
-7.853549644,-12.99701206,-8.109537339,-7.542841478
-7.902930489,-13.0591299,-8.155093785,-7.612171364
-7.952140072,-13.10557291,-8.19991609,-7.677119552
-8.000520835,-13.15370222,-8.243956042,-7.737729418
-8.047536884,-13.20932854,-8.287226392,-7.79453611
-8.092974433,-13.24295933,-8.330007738,-7.848203361
