BCGSTAB,FGMRES,CONJUGATE_GRADIENT,SMOOTHER
0.4482103576,0.4482101311,0.2360489134,0.4482098573
0.4482103933,0.4482101757,0.2360489134,0.4482099062
0.448210427,0.4482102187,0.2360489134,0.4482099549
0.4482104586,0.4482102599,0.2360489134,0.4482100031
0.4482104883,0.4482102991,0.2360489134,0.4482100506
0.4482105162,0.4482103365,0.2360489134,0.448210097
0.4482105424,0.448210372,0.2360489134,0.4482101422
0.4482105669,0.4482104055,0.2360489134,0.4482101859
0.4482105898,0.4482104371,0.2360489134,0.448210228
0.4482106113,0.4482104669,0.2360489134,0.4482102684
0.4482106314,0.4482104947,0.2360489134,0.448210307
0.4482106502,0.4482105206,0.2360489134,0.4482103438
0.4482106678,0.4482105451,0.2360489134,0.4482103786
0.4482106842,0.4482105682,0.2360489134,0.4482104116
0.4482106995,0.4482105899,0.2360489134,0.4482104428
0.4482107137,0.4482106104,0.2360489134,0.4482104721
0.4482107269,0.4482106297,0.2360489134,0.4482104998
0.4482107391,0.4482106478,0.2360489134,0.4482105259
0.4482107505,0.4482106649,0.2360489134,0.4482105499
0.448210761,0.4482106808,0.2360489134,0.4482105721
0.4482107707,0.4482106958,0.2360489134,0.4482105931
0.4482107797,0.4482107098,0.2360489134,0.448210613
0.448210788,0.4482107229,0.2360489134,0.4482106318
0.4482107956,0.448210735,0.2360489134,0.4482106494
0.4482108026,0.4482107464,0.2360489134,0.4482106661
0.4482108091,0.4482107569,0.2360489134,0.4482106817
0.4482108151,0.4482107666,0.2360489134,0.4482106964
0.4482108206,0.4482107756,0.2360489134,0.4482107101
0.4482108255,0.4482107839,0.2360489134,0.448210723
0.44821083,0.4482107916,0.2360489134,0.448210735
0.448210834,0.4482107987,0.2360489134,0.4482107463
0.4482108377,0.4482108051,0.2360489134,0.4482107567
0.448210841,0.4482108111,0.2360489134,0.4482107664
0.4482108439,0.4482108166,0.2940575867,0.4482107754
0.4482108465,0.4482108215,0.7207620784,0.4482107837
0.4482108489,0.4482108261,0.1506693817,0.4482107914
0.4482108509,0.4482108302,-0.4709576273,0.4482107985
0.4482108527,0.448210834,-1.505210394,0.448210805
0.4482108542,0.4482108374,-2.736387421,0.4482108109
0.4482108555,0.4482108405,-3.472510028,0.4482108164
0.4482108565,0.4482108432,-4.840766437,0.4482108214
0.4482108574,0.4482108457,-6.190163067,0.448210826
0.4482108581,0.4482108478,-7.626059459,0.4482108301
0.4482108587,0.4482108497,-9.379518813,0.4482108339
0.4482108591,0.4482108514,-11.54330969,0.4482108373
0.4482108593,0.4482108528,-12.65973767,0.4482108403
0.4482108595,0.448210854,-15.02645688,0.4482108431
0.4482108595,0.448210855,-17.68664249,0.4482108455
0.4482108595,0.4482108559,-19.59280213,0.4482108477
0.4482108594,0.4482108565,-22.61251356,0.4482108496
0.4482108593,0.448210857,-17.18388118,0.4482108513
0.4482108591,0.4482108574,-15.19428989,0.4482108527
0.4482108588,0.4482108577,-13.43076917,0.448210854
0.4482108585,0.4482108579,-11.98356627,0.448210855
0.4482108582,0.4482108581,-12.12319397,0.4482108558
0.4482108579,0.4482108581,-9.849195299,0.4482108565
0.4482108575,0.4482108581,-9.138008592,0.448210857
0.4482108571,0.448210858,-9.379345811,0.4482108574
0.4482108567,0.4482108579,-11.96684696,0.4482108577
0.4482108563,0.4482108577,-13.85317151,0.4482108579
0.4482108559,0.4482108574,-15.85690824,0.4482108581
0.4482108555,0.4482108572,-15.82417027,0.4482108581
0.4482108551,0.4482108569,-12.97106252,0.4482108581
0.4482108547,0.4482108565,-11.17268613,0.448210858
0.4482108544,0.4482108562,-12.7433608,0.4482108579
0.448210854,0.4482108559,-13.45610185,0.4482108577
0.4482108536,0.4482108555,-13.84207796,0.4482108574
0.4482108533,0.4482108552,-13.16581704,0.4482108572
0.4482108529,0.4482108548,-12.52583681,0.4482108569
0.4482108526,0.4482108544,-11.39319976,0.4482108566
0.4482108523,0.4482108541,-9.957090996,0.4482108563
0.448210852,0.4482108538,-8.931790848,0.4482108559
0.4482108517,0.4482108534,-7.587580499,0.4482108556
0.4482108514,0.4482108531,-7.763729888,0.4482108552
0.4482108511,0.4482108528,-6.783384153,0.4482108549
0.4482108509,0.4482108525,-7.725184761,0.4482108545
0.4482108506,0.4482108522,-9.22506772,0.4482108542
0.4482108504,0.4482108519,-9.948312363,0.4482108539
0.4482108502,0.4482108516,-11.04642675,0.4482108535
0.44821085,0.4482108513,-11.81433844,0.4482108532
0.4482108498,0.4482108511,-10.91145224,0.4482108529
0.4482108496,0.4482108508,-11.12782345,0.4482108526
0.4482108495,0.4482108506,-11.80619558,0.4482108523
0.4482108493,0.4482108504,-12.48165839,0.448210852
0.4482108492,0.4482108502,-14.80521744,0.4482108517
0.448210849,0.44821085,-15.67513175,0.4482108514
0.4482108489,0.4482108498,-16.22843441,0.4482108512
0.4482108488,0.4482108496,-17.8090203,0.4482108509
0.4482108487,0.4482108495,-19.71434645,0.4482108507
0.4482108486,0.4482108493,-16.48395721,0.4482108505
0.4482108485,0.4482108492,-14.29882828,0.4482108503
0.4482108484,0.448210849,-14.29882828,0.4482108501
0.4482108483,0.4482108489,-14.29882828,0.4482108499
0.4482108482,0.4482108488,-14.29882828,0.4482108497
0.4482108481,0.4482108487,-14.29882828,0.4482108496
0.4482108481,0.4482108486,-14.29882828,0.4482108494
0.448210848,0.4482108485,-14.29882828,0.4482108492
0.448210848,0.4482108484,-14.29882828,0.4482108491
0.4482108479,0.4482108483,-14.29882828,0.448210849
0.4482108479,0.4482108482,-14.29882828,0.4482108488
0.4482108478,0.4482108481,-14.29882828,0.4482108487
0.4482108478,0.4482108481,-14.29882828,0.4482108486
0.4482108477,0.448210848,-14.29882828,0.4482108485
0.4482108477,0.4482108479,-14.29882828,0.4482108484
0.4482108477,0.4482108479,-14.29882828,0.4482108483
0.4482108477,0.4482108478,-14.29882828,0.4482108483
0.4482108477,0.4482108478,-14.29882828,0.4482108482
0.4482108476,0.4482108478,-14.29882828,0.4482108481
0.4482108476,0.4482108477,-14.29882828,0.4482108481
0.4482108476,0.4482108477,-14.29882828,0.448210848
0.4482108476,0.4482108477,-14.29882828,0.4482108479
0.4482108476,0.4482108476,-14.29882828,0.4482108479
0.4482108476,0.4482108476,-14.29882828,0.4482108479
0.4482108476,0.4482108476,-14.29882828,0.4482108478
0.4482108476,0.4482108476,-14.29882828,0.4482108478
0.4482108476,0.4482108476,-14.29882828,0.4482108477
0.4482108476,0.4482108475,-14.29882828,0.4482108477
0.4482108476,0.4482108475,-14.29882828,0.4482108477
0.4482108476,0.4482108475,-14.29882828,0.4482108477
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108475
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108476,0.4482108475,-14.29882828,0.4482108476
0.4482108477,0.4482108475,-14.29882828,0.4482108476
0.4482108477,0.4482108475,-14.29882828,0.4482108476
0.4482108477,0.4482108475,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4482108477,0.4482108476,-14.29882828,0.4482108476
0.4470174099,0.4482108476,-14.29882828,0.4482108476
0.4468639805,0.4482108476,-14.29882828,0.4482108476
0.446858524,0.4482108476,-14.29882828,0.4482108476
0.4467735853,0.4482108476,-14.29882828,0.4482108476
0.4466272217,0.4482108476,-14.29882828,0.4482108476
0.4464802058,0.4482108476,-14.29882828,0.4482108476
0.4463631971,0.4470168617,-14.29882828,0.4482108476
0.4462782984,0.4468631718,-14.29882828,0.4482108476
0.4462181142,0.4468577371,-14.29882828,0.4482108476
0.4461745659,0.4467744687,-14.29882828,0.4482108476
0.4461426919,0.446630139,-14.29882828,0.4482108476
0.4461194771,0.4464838708,-14.29882828,0.4482108476
0.4461027156,0.4463666497,-14.29882828,0.4482108476
0.4460905752,0.4462816857,-14.29882828,0.4470178549
0.4460812809,0.4462217035,-14.29882828,0.4468647074
0.4460736712,0.4461787435,-14.29882828,0.4468595147
0.4460673797,0.4461476135,-14.29882828,0.4467754595
0.4460619034,0.446125092,-14.29882828,0.4466310464
0.4460567337,0.4461088407,-14.29882828,0.4464856338
0.4460515938,0.4460969429,-14.29882828,0.446369009
0.4460466962,0.4460878516,-14.29882828,0.4462840802
0.4460423319,0.4460804265,-14.29882828,0.4462238064
0.4460383274,0.4460739204,-14.29882828,0.4461809277
0.4460352585,0.4460680514,-14.29882828,0.446150008
0.4460335049,0.4460625769,-14.29882828,0.4461276887
0.4460329155,0.4460572941,-14.29882828,0.4461115698
0.4460334373,0.4460522794,-14.29882828,0.4460997523
0.44603502,0.4460477326,-14.29882828,0.446090729
0.4460375429,0.4460438523,-14.29882828,0.4460833782
0.4460406699,0.4460407872,-14.29882828,0.4460769433
0.446044234,0.4460386466,-14.29882828,0.4460710636
0.4460481071,0.446037518,-14.29882828,0.4460655414
0.4460519406,0.4460374503,-14.29882828,0.4460602072
0.4460557284,0.4460384178,-14.29882828,0.4460550928
0.4460595292,0.4460403118,-14.29882828,0.4460503731
0.4460633306,0.4460429645,-14.29882828,0.4460462624
0.4460668285,0.4460461813,-14.29882828,0.4460429478
0.44606981,0.4460497655,-14.29882828,0.4460405643
0.446072359,0.4460535348,-14.29882828,0.4460391907
0.4460745536,0.4460573328,-14.29882828,0.4460388488
0.4460764473,0.4460610314,-14.29882828,0.4460395051
0.4460780919,0.4460645274,-14.29882828,0.4460410741
0.4460795148,0.4460677376,-14.29882828,0.4460434265
0.4460807973,0.4460706009,-14.29882828,0.4460464009
0.4460820406,0.4460730864,-14.29882828,0.4460498176
0.4460833215,0.4460752005,-14.29882828,0.4460534928
0.4460847007,0.4460769855,-14.29882828,0.4460572524
0.446086245,0.4460785083,-14.29882828,0.4460609422
0.4460879954,0.4460798475,-14.29882828,0.4460644367
0.4460898953,0.4460810811,-14.29882828,0.446067732
0.4460919229,0.44608228,-14.29882828,0.4460706871
0.4460940714,0.4460835052,-14.29882828,0.4460731986
0.4460963269,0.4460848087,-14.29882828,0.4460753224
0.4460986537,0.4460862332,-14.29882828,0.4460771233
0.4461010035,0.4460878103,-14.29882828,0.4460786459
0.4461033389,0.4460895934,-14.29882828,0.4460799542
0.4461056335,0.4460915852,-14.29882828,0.4460811283
0.4461078644,0.4460937108,-14.29882828,0.4460822438
0.4461100099,0.4460959282,-14.29882828,0.4460833723
0.4461120507,0.4460982102,-14.29882828,0.4460845744
0.4461139721,0.4461005291,-14.29882828,0.4460858956
0.4461157657,0.4461028525,-14.29882828,0.4460873988
0.4461174291,0.4461051472,-14.29882828,0.4460891194
0.4461189644,0.4461073827,-14.29882828,0.4460910226
0.4461203766,0.4461095332,-14.29882828,0.4460930709
0.4461216729,0.4461115786,-14.29882828,0.4460952361
0.4461228615,0.4461135051,-14.29882828,0.44609749
0.4461239516,0.446115304,-14.29882828,0.4460997993
0.4461249528,0.4461169724,-14.29882828,0.4461021274
0.4461258741,0.446118512,-14.29882828,0.4461044381
0.4461267238,0.4461199278,-14.29882828,0.4461066981
0.4461274966,0.4461212275,-14.29882828,0.446108879
0.4461282012,0.4461224202,-14.29882828,0.4461109585
0.44612886,0.4461235159,-14.29882828,0.4461129206
0.4461294775,0.4461245116,-14.29882828,0.4461147549
0.4461300602,0.4461254177,-14.29882828,0.4461164575
0.4461305994,0.446126259,-14.29882828,0.446118029
0.4461310858,0.4461270437,-14.29882828,0.446119474
0.4461315256,0.4461277755,-14.29882828,0.4461207998
0.4461319239,0.4461284567,-14.29882828,0.4461220157
0.446132284,0.4461290897,-14.29882828,0.4461231318
0.4461326082,0.4461296765,-14.29882828,0.4461241583
0.4461328983,0.4461302191,-14.29882828,0.446125105
0.4461331566,0.4461307188,-14.29882828,0.4461259646
0.4461333857,0.446131177,-14.29882828,0.4461267468
0.4461335882,0.4461315953,-14.29882828,0.4461274763
0.4461337722,0.4461319752,-14.29882828,0.446128161
0.4461339357,0.4461323186,-14.29882828,0.4461288028
0.4461340756,0.4461326274,-14.29882828,0.446129402
0.4461341961,0.4461329037,-14.29882828,0.4461299592
0.4461343019,0.44613315,-14.29882828,0.4461304754
0.4461343959,0.4461333688,-14.29882828,0.4461309516
0.4461344794,0.4461335626,-14.29882828,0.4461313887
0.4461345538,0.4461337343,-14.29882828,0.4461317879
0.44613462,0.4461338862,-14.29882828,0.4461321503
0.446134679,0.4461340175,-14.29882828,0.4461324773
0.4461347316,0.4461341303,-14.29882828,0.4461327709
0.4461347786,0.4461342304,-14.29882828,0.446133033
0.4461348212,0.4461343207,-14.29882828,0.4461332661
0.4461348588,0.4461344026,-14.29882828,0.4461334727
0.4461348899,0.4461344768,-14.29882828,0.4461336554
0.446134915,0.4461345472,-14.29882828,0.4461338168
0.446134935,0.446134614,-14.29882828,0.4461339595
0.4461349494,0.4461346738,-14.29882828,0.4461340859
0.4461349598,0.4461347259,-14.29882828,0.4461341982
0.4461349676,0.4461347709,-14.29882828,0.4461342984
0.4461349719,0.4461348097,-14.29882828,0.446134388
0.4461349726,0.4461348428,-14.29882828,0.4461344684
0.44613497,0.4461348706,-14.29882828,0.4461345408
0.4461349644,0.4461348935,-14.29882828,0.4461346059
0.4461349564,0.4461349115,-14.29882828,0.4461346645
0.4461349455,0.4461349249,-14.29882828,0.4461347168
0.4461349323,0.446134934,-14.29882828,0.4461347633
0.4461349175,0.4461349392,-14.29882828,0.4461348042
0.4461349014,0.4461349406,-14.29882828,0.4461348396
0.4461348842,0.4461349388,-14.29882828,0.4461348696
0.4461348665,0.4461349339,-14.29882828,0.4461348945
0.4461348481,0.4461349264,-14.29882828,0.4461349145
0.4461348292,0.4461349167,-14.29882828,0.4461349297
0.4461348099,0.4461349049,-14.29882828,0.4461349403
0.4461347906,0.4461348916,-14.29882828,0.4461349468
0.4461347712,0.4461348768,-14.29882828,0.4461349494
0.4461347521,0.4461348611,-14.29882828,0.4461349485
0.4461347332,0.4461348445,-14.29882828,0.4461349444
0.4461347148,0.4461348273,-14.29882828,0.4461349376
0.4461346968,0.4461348097,-14.29882828,0.4461349285
0.4461346794,0.4461347917,-14.29882828,0.4461349173
0.4461346627,0.4461347736,-14.29882828,0.4461349045
0.4461346466,0.4461347556,-14.29882828,0.4461348904
0.4461346312,0.4461347378,-14.29882828,0.4461348747
0.4461346165,0.4461347203,-14.29882828,0.4461348578
0.4461346026,0.4461347032,-14.29882828,0.4461348405
0.4461345895,0.4461346864,-14.29882828,0.4461348228
0.4461345772,0.4461346702,-14.29882828,0.4461348049
0.4461345656,0.4461346545,-14.29882828,0.4461347868
0.4461345547,0.4461346394,-14.29882828,0.4461347688
0.4461345446,0.4461346249,-14.29882828,0.4461347509
0.4461345351,0.4461346111,-14.29882828,0.4461347332
0.4461345263,0.446134598,-14.29882828,0.4461347159
0.4461345181,0.4461345856,-14.29882828,0.4461346987
0.4461345105,0.4461345739,-14.29882828,0.4461346818
0.4461345034,0.4461345629,-14.29882828,0.4461346657
0.4461344968,0.4461345526,-14.29882828,0.4461346503
0.4461344907,0.4461345429,-14.29882828,0.4461346355
0.4461344851,0.446134534,-14.29882828,0.4461346214
0.4461344799,0.4461345258,-14.29882828,0.4461346078
0.4461344751,0.4461345181,-14.29882828,0.4461345949
0.4461344706,0.4461345108,-14.29882828,0.4461345827
0.4461344664,0.4461345041,-14.29882828,0.4461345712
0.4461344626,0.4461344978,-14.29882828,0.4461345604
0.4461344592,0.446134492,-14.29882828,0.4461345503
0.446134456,0.4461344865,-14.29882828,0.4461345408
0.4461344532,0.4461344815,-14.29882828,0.4461345319
0.4461344505,0.4461344768,-14.29882828,0.4461345236
0.4461344481,0.4461344724,-14.29882828,0.446134516
0.4461344459,0.4461344683,-14.29882828,0.4461345091
0.4461344439,0.4461344646,-14.29882828,0.4461345026
0.4461344421,0.4461344611,-14.29882828,0.4461344965
0.4461344404,0.4461344579,-14.29882828,0.4461344908
0.4461344389,0.446134455,-14.29882828,0.4461344854
0.4461344376,0.4461344523,-14.29882828,0.4461344805
0.4461344363,0.4461344498,-14.29882828,0.4461344759
0.4461344352,0.4461344475,-14.29882828,0.4461344716
0.4461344342,0.4461344454,-14.29882828,0.4461344676
0.4461344334,0.4461344436,-14.29882828,0.446134464
0.4461344326,0.4461344418,-14.29882828,0.4461344606
0.4461344319,0.4461344403,-14.29882828,0.4461344574
0.4461344313,0.4461344389,-14.29882828,0.4461344545
0.4461344308,0.4461344376,-14.29882828,0.4461344518
0.4461344303,0.4461344365,-14.29882828,0.4461344494
0.44613443,0.4461344354,-14.29882828,0.4461344472
0.4461344296,0.4461344345,-14.29882828,0.4461344451
0.4461344294,0.4461344337,-14.29882828,0.4461344432
0.4461344292,0.4461344329,-14.29882828,0.4461344416
0.446134429,0.4461344323,-14.29882828,0.44613444
0.4461344289,0.4461344317,-14.29882828,0.4461344386
0.4461344288,0.4461344312,-14.29882828,0.4461344374
0.4461344288,0.4461344308,-14.29882828,0.4461344362
0.4461344288,0.4461344304,-14.29882828,0.4461344352
0.4461344288,0.4461344301,-14.29882828,0.4461344343
0.4461344289,0.4461344299,-14.29882828,0.4461344335
0.4461344289,0.4461344297,-14.29882828,0.4461344328
0.446134429,0.4461344295,-14.29882828,0.4461344321
0.4461344291,0.4461344294,-14.29882828,0.4461344316
0.4461344292,0.4461344293,-14.29882828,0.4461344311
0.4461344294,0.4461344293,-14.29882828,0.4461344307
0.4461344295,0.4461344292,-14.29882828,0.4461344303
0.4461344296,0.4461344292,-14.29882828,0.44613443
0.4461344298,0.4461344293,-14.29882828,0.4461344298
0.4461344299,0.4461344293,-14.29882828,0.4461344296
0.4461344301,0.4461344294,-14.29882828,0.4461344295
0.4461344302,0.4461344295,-14.29882828,0.4461344293
0.4461344304,0.4461344296,-14.29882828,0.4461344293
0.4461344305,0.4461344297,-14.29882828,0.4461344292
0.4461344307,0.4461344298,-14.29882828,0.4461344292
0.4461344308,0.4461344299,-14.29882828,0.4461344292
0.4461344309,0.4461344301,-14.29882828,0.4461344292
0.4461344311,0.4461344302,-14.29882828,0.4461344293
