"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.06491,0.0181352,84478.9,405993,75047.6,1.24495e+06,163893,-51388.4,1.53685e+06
1.06672,0.0181911,75518.9,419017,83912,1.2374e+06,177360,-48857.3,1.54117e+06
1.06854,0.0182473,76416.4,446914,93778.8,1.25501e+06,196829,-42145.4,1.56622e+06
1.07035,0.0183037,77804.3,465948,84286.8,1.28468e+06,201188,-42696.4,1.57027e+06
1.07216,0.0183602,81855.7,464253,67341.7,1.29415e+06,195891,-24792.6,1.55067e+06
1.07397,0.0184169,95515.2,433263,64748.2,1.26587e+06,195096,2829,1.5119e+06
1.07578,0.0184737,102796,403021,62477.3,1.22652e+06,191702,25718.6,1.47441e+06
1.07759,0.0185305,110078,372780,60206.4,1.18717e+06,188310,48606.7,1.43692e+06
1.0794,0.0185872,117359,342538,57935.5,1.14781e+06,184916,71496.3,1.39942e+06
1.08121,0.018644,124640,312297,55664.7,1.10846e+06,181523,94384.4,1.36193e+06
1.08302,0.0187007,131921,282055,53393.7,1.0691e+06,178130,117274,1.32444e+06
1.08484,0.0187575,139202,251814,51122.9,1.02975e+06,174737,140162,1.28694e+06
1.08665,0.0188144,145382,241888,49976.2,1.0246e+06,172500,144952,1.28002e+06
1.08846,0.0188713,149790,259594,50319.5,1.06589e+06,172157,123729,1.31454e+06
1.09027,0.0189283,154198,277301,50662.8,1.10718e+06,171815,102505,1.34906e+06
1.09208,0.0189853,158606,295007,51006,1.14847e+06,171473,81281.4,1.38358e+06
1.09389,0.0190423,169833,329674,54805.9,1.23271e+06,179864,67026.9,1.44691e+06
1.0957,0.0190994,183508,370433,59847.2,1.33238e+06,191392,55277.4,1.52059e+06
1.09751,0.0191564,197185,411195,64888.9,1.43205e+06,202921,43527.1,1.59428e+06
1.09932,0.0192135,212564,453484,69798.6,1.53813e+06,213457,31882.2,1.6756e+06
1.10113,0.019271,206260,451219,72301.2,1.51823e+06,216305,45294.1,1.65669e+06
1.10295,0.0193289,195747,424911,74439.9,1.44837e+06,208351,61052.2,1.58345e+06
1.10476,0.0193868,185235,398602,76578.9,1.37851e+06,200397,76810.9,1.51022e+06
1.10657,0.0194447,174722,372294,78717.6,1.30865e+06,192443,92569,1.43699e+06
1.10838,0.0195026,166376,354396,79973,1.26014e+06,187468,101611,1.38424e+06
1.11019,0.0195605,160131,344654,80371.5,1.23232e+06,185381,104141,1.35136e+06
1.112,0.0196185,153886,334911,80770.1,1.2045e+06,183294,106671,1.31847e+06
1.11381,0.0196764,145190,324977,82674.8,1.1818e+06,180769,104698,1.29224e+06
1.11562,0.0197343,131731,314668,87505.3,1.16902e+06,177392,93978.7,1.27891e+06
1.11743,0.0197921,118274,304360,92335.3,1.15624e+06,174016,83260.1,1.26558e+06
1.11925,0.0198501,123622,326731,90271.5,1.20743e+06,180281,63715.1,1.31918e+06
1.12106,0.019908,131487,351834,87386.1,1.26227e+06,186918,44226.8,1.37673e+06
1.12287,0.0199664,135069,352686,87107.5,1.25227e+06,181939,39424.5,1.36774e+06
1.12468,0.0200249,138651,353536,86829,1.24227e+06,176961,34622.7,1.35875e+06
1.12649,0.0200833,142233,354387,86550.5,1.23227e+06,171983,29820.6,1.34975e+06
1.1283,0.0201417,145815,355239,86272,1.22227e+06,167005,25018.6,1.34076e+06
1.13011,0.0202001,149397,356090,85993.5,1.21227e+06,162026,20216.5,1.33177e+06
1.13192,0.0202584,160687,357296,82805.8,1.21018e+06,151439,24988,1.33498e+06
1.13373,0.0203167,174726,355536,77690.8,1.20372e+06,137504,33955.1,1.3433e+06
1.13555,0.0203749,188766,353776,72575.6,1.19726e+06,123568,42922,1.35162e+06
1.13736,0.0204336,187783,359850,66668.5,1.21343e+06,126314,21982,1.35938e+06
1.13917,0.0204923,185149,368335,60515.9,1.24435e+06,132773,2968.87,1.39092e+06
1.14098,0.0205513,185224,376897,53269.9,1.26714e+06,145542,-6398.35,1.38822e+06
1.14279,0.0206104,184290,379467,43723,1.28039e+06,155619,-11710,1.40977e+06
1.1446,0.0206694,183356,382037,34176.8,1.29364e+06,165695,-17021.5,1.43131e+06
1.14641,0.0207285,182423,384608,24629.9,1.30689e+06,175772,-22333.1,1.45286e+06
1.14822,0.0207875,181489,387178,15083.7,1.32013e+06,185848,-27644.6,1.4744e+06
1.15003,0.0208467,167328,380549,7408.2,1.29388e+06,201681,-43821.8,1.4641e+06
1.15184,0.0209062,131768,338410,-2429.51,1.19401e+06,210805,-60193.1,1.41455e+06
1.15366,0.0209657,95362.5,288613,-13927.5,1.08828e+06,214807,-71300,1.36718e+06
1.15547,0.0210253,58958.9,238819,-25424.7,982565,218809,-82406.6,1.31982e+06
1.15728,0.0210848,28774.7,191001,-36788.2,883550,220466,-88593.1,1.27612e+06
1.15909,0.0211443,41306.7,163344,-30934.1,846765,197298,-68628.2,1.22907e+06
1.1609,0.0212039,50110.3,154703,-16074.5,843672,183647,-67123.8,1.19697e+06
1.16271,0.0212636,76122.2,165773,708.986,884292,173361,-61997.2,1.19954e+06
1.16452,0.0213233,102135,176845,17493.7,924915,163075,-56871.2,1.20211e+06
1.16633,0.021383,125330,209614,35527.2,989019,167736,-65157.8,1.22768e+06
1.16814,0.0214428,146841,255366,54309.8,1.06718e+06,181342,-81469.9,1.26702e+06
1.16996,0.0215025,168350,301115,73091.1,1.14533e+06,194946,-97780.8,1.30636e+06
1.17177,0.0215624,169823,313373,67017.1,1.16401e+06,193914,-91539.8,1.32428e+06
1.17358,0.0216224,170707,324647,60213.6,1.18094e+06,192452,-84636.9,1.34157e+06
1.17539,0.0216824,171591,335921,53409.5,1.19787e+06,190990,-77733.4,1.35886e+06
1.1772,0.0217424,172475,347195,46606.3,1.21479e+06,189529,-70830.8,1.37615e+06
1.17901,0.0218026,176217,359829,40706.3,1.2252e+06,181504,-58447.6,1.38317e+06
1.18082,0.0218628,179152,369780,32926,1.22782e+06,172393,-44784.3,1.38006e+06
1.18263,0.021923,182087,379733,25144.9,1.23045e+06,163282,-31120,1.37696e+06
1.18444,0.0219832,185023,389684,17364.6,1.23308e+06,154172,-17456.6,1.37385e+06
1.18626,0.0220438,180270,370785,15800.3,1.17357e+06,154750,-4500.39,1.34178e+06
1.18807,0.0221046,173289,337301,19678,1.09051e+06,153382,10841.9,1.30508e+06
1.18988,0.0221653,166307,303815,23555.8,1.00746e+06,152014,26185.2,1.26837e+06
1.19169,0.022226,154918,271251,28127.7,932566,149375,34882.2,1.22871e+06
1.1935,0.0222867,137354,239973,33672.6,869095,144956,34273.3,1.1849e+06
1.19531,0.0223474,119791,208697,39217,805630,140537,33663.9,1.14109e+06
1.19712,0.0224081,102227,177420,44761.8,742160,136119,33055.1,1.09728e+06
1.19893,0.0224688,84516.4,155552,49329.8,702313,132423,27274.2,1.06403e+06
1.20074,0.0225298,77901.1,170040,50823.6,738317,131972,15171.7,1.06069e+06
1.20256,0.0225908,88062.5,209819,50720.7,815114,134131,9281.94,1.06973e+06
1.20437,0.0226518,98224.5,249602,50617.9,891917,136289,3391.63,1.07876e+06
1.20618,0.0227128,108386,289382,50515,968714,138448,-2498.12,1.0878e+06
1.20799,0.022774,124272,306626,48160.8,1.02815e+06,140284,13243,1.13297e+06
1.2098,0.0228352,140581,322200,45640,1.08631e+06,142097,30584.7,1.18081e+06
1.21161,0.0228964,156891,337775,43119,1.14446e+06,143910,47927.8,1.22865e+06
1.21342,0.0229576,173200,353349,40598.2,1.20262e+06,145722,65269.4,1.27649e+06
1.21523,0.0230189,202832,379397,43334.5,1.28155e+06,156137,80564.3,1.35057e+06
1.21704,0.0230803,209451,356792,27979.8,1.23921e+06,152236,102078,1.30016e+06
1.21885,0.023142,181575,341881,34013.2,1.17339e+06,160261,94495.8,1.27382e+06
1.22067,0.0232038,171110,339243,36773,1.15809e+06,157688,81163.8,1.25799e+06
1.22248,0.0232656,163147,337821,39000.4,1.14874e+06,153793,67577.3,1.24327e+06
1.22429,0.0233273,155185,336400,41227.7,1.13938e+06,149898,53991.7,1.22855e+06
1.2261,0.0233891,146677,330539,42886.6,1.11813e+06,146159,41287.9,1.20662e+06
1.22791,0.0234508,136034,322481,44170.6,1.08764e+06,143962,27766.9,1.18392e+06
1.22972,0.0235125,124444,315931,45591.4,1.05914e+06,142602,13182.8,1.16536e+06
1.23153,0.0235742,112854,309381,47012,1.03065e+06,141242,-1400.39,1.14679e+06
1.23334,0.023636,103855,303858,47851.6,1.00955e+06,139430,-12821.3,1.13263e+06
1.23515,0.0236982,100499,304268,53623.1,1.00679e+06,137748,-9186.28,1.13013e+06
1.23697,0.0237604,99802.7,290471,50988.8,981118,137680,1839.92,1.10902e+06
1.23878,0.0238226,102069,260850,38989.8,929934,139412,21098.6,1.06718e+06
1.24059,0.0238848,104336,231227,26990.1,878746,141145,40358.3,1.02534e+06
1.2424,0.023947,106603,201604,14990.1,827558,142877,59618.3,983496
1.24421,0.0240093,113810,202213,18998.5,830508,140738,68410,984828
1.24602,0.0240716,123107,215609,29778.3,856359,136963,72773.7,1.00442e+06
1.24783,0.0241339,132404,229007,40558.9,882213,133187,77136.8,1.02402e+06
1.24964,0.0241963,130868,247055,49002.5,914124,128519,71380.2,1.05107e+06
1.25145,0.0242588,116623,270560,54706.4,953146,122804,53751,1.08688e+06
1.25327,0.0243212,102379,294064,60409.9,992164,117090,36123.1,1.12268e+06
1.25508,0.0243837,88134,317569,66113.7,1.03119e+06,111375,18494.3,1.15849e+06
1.25689,0.0244463,86515.4,329200,67852.1,1.05297e+06,108383,17841.8,1.17604e+06
1.2587,0.024509,95026.4,324878,65518.8,1.05046e+06,107954,28443.4,1.16194e+06
1.26051,0.0245716,103537,320557,63185.7,1.04795e+06,107525,39044.2,1.14784e+06
1.26232,0.0246344,88040.7,311413,59572.9,1.00443e+06,106691,30867.6,1.11268e+06
1.26413,0.0246974,74918.9,292898,59229,937356,109178,28322.4,1.07752e+06
1.26594,0.0247605,68438.3,273022,60098.7,874067,112676,32005.4,1.0476e+06
1.26775,0.0248236,61958.3,253148,60968.5,810782,116172,35688.2,1.01769e+06
1.26956,0.0248866,55478,233273,61838.3,747494,119670,39371.2,987782
1.27138,0.0249497,48997.7,213398,62708,684208,123167,43054,957872
1.27319,0.0250128,42517.4,193523,63577.9,620920,126664,46737,927960
1.275,0.0250759,49333.2,205051,65455.4,649863,134403,46834.9,954948
1.27681,0.0251391,59388,224228,67578.5,701271,143175,46059.8,995797
1.27862,0.0252023,94057.1,245645,73114.5,800016,155518,57971.3,1.03554e+06
1.28043,0.0252656,117130,263460,77098.1,876635,164075,62018.4,1.06279e+06
1.28224,0.0253291,111573,273847,77216.7,898512,164501,47741.7,1.06673e+06
1.28405,0.0253927,106016,284236,77335.3,920393,164927,33464.2,1.07068e+06
1.28586,0.0254562,100460,294623,77453.9,942272,165354,19187.6,1.07462e+06
1.28768,0.0255199,88719,282726,75036.1,915983,158585,11694.9,1.04649e+06
1.28949,0.0255835,78437.2,263686,70084.5,870150,151529,7018.05,995434
1.2913,0.0256471,68154.5,244644,65132.7,824314,144473,2340.75,944375
1.29311,0.0257107,57872.7,225603,60181.1,778481,137418,-2336.08,893320
1.29492,0.0257744,55085.8,208983,57791.6,744283,132106,2482.02,858335
1.29673,0.0258383,64275.9,196230,59495.9,728675,129578,22473.3,849027
1.29854,0.0259023,73465.3,183478,61200.2,713067,127051,42463.3,839719
1.30035,0.0259662,82697.3,175116,62339.1,705087,124433,58860.4,836947
1.30216,0.0260301,92064.1,180912,61655,721702,121523,63667.4,855248
1.30398,0.0260941,103065,186546,61354.8,738841,118937,70130.1,872750
1.30579,0.0261582,132014,190392,65272.3,761717,119918,94790,881435
1.3076,0.0262223,160965,194239,69190,784595,120898,119451,890122
1.30941,0.0262864,146728,217093,66363.3,814604,117927,90914.9,916996
1.31122,0.0263505,119785,245542,61552.4,846714,113792,46726.4,949223
1.31303,0.0264145,95624.1,270980,57116.9,874297,110356,8423.5,975818
1.31484,0.0264789,100128,265393,56549.9,855206,114112,30786.2,944365
1.31665,0.0265433,104631,259807,55982.9,836116,117869,53147.2,912914
1.31846,0.0266077,109134,254220,55415.9,817025,121625,75509.7,881460
1.32028,0.0266721,114737,247580,54694.1,806053,122275,93038.5,867188
1.32209,0.0267366,124863,228416,52858.3,783992,118068,109816,873783
1.3239,0.0268011,134988,209252,51022.8,761932,113861,126592,880377
1.32571,0.0268658,127636,190555,50337.9,719298,115561,122544,867375
1.32752,0.0269305,103195,172316,50778.5,656551,123038,98135.4,835213
1.32933,0.0269952,89178.6,159467,50134.9,615052,127096,78755.6,817362
1.33114,0.02706,85892.1,152169,48375.7,595427,127636,64553.5,814241
1.33295,0.0271248,82605.2,144870,46616.3,575799,128176,50350.7,811120
1.33476,0.0271896,81581.4,154107,42380.4,589655,134137,34252.6,814118
1.33657,0.0272544,81924.5,173334,36648.3,623737,143374,17007.9,820812
1.33839,0.0273192,82267.4,192560,30916.6,657816,152610,-235.54,827506
1.3402,0.027384,82610.4,211787,25184.5,691898,161846,-17480.3,834200
1.34201,0.027449,83767.5,222723,16791.8,710627,171988,-25986.6,849041
1.34382,0.0275142,85376.2,229064,6922.9,720846,182633,-29648.1,868401
1.34563,0.0275793,86984.6,235404,-2945.29,731064,193278,-33309.4,887760
1.34744,0.0276447,92111.3,223422,-2306.33,718342,187430,-17074.1,886247
1.34925,0.0277101,99429.2,206841,1391.65,702972,176555,6788.73,880939
1.35106,0.0277756,106748,190259,5089.88,687602,165680,30653.1,875630
1.35287,0.0278409,105968,179630,9334.87,653340,154308,38544.6,852661
1.35469,0.0279062,102641,170873,13752.3,613132,142778,41412.3,824136
1.3565,0.0279715,99314,162116,18169.4,572928,131249,44280.5,795613
1.35831,0.0280369,87706.9,155024,19644,526889,119636,38204.2,760172
1.36012,0.0281024,82479.8,160995,22575.2,549318,126207,33897,764291
1.36193,0.028168,77303.7,167101,25361.9,571920,132732,29456.9,768690
1.36374,0.0282336,73237.4,175527,26262.1,599609,139323,23432.1,778594
1.36555,0.0282991,69171.2,183954,27162.4,627301,145913,17406.6,788499
1.36736,0.0283646,65105.3,192381,28062.6,654991,152504,11381.5,798403
1.36917,0.0284302,61038.8,200807,28962.8,682682,159094,5356.23,808307
1.37099,0.0284958,48456.9,202064,25849.4,686885,165722,2426.64,814053
1.3728,0.0285616,30939.4,172207,23805.2,623214,156938,14331.9,801015
1.37461,0.0286275,41242.9,185722,27183.5,652725,156873,12122.5,811464
1.37642,0.0286935,53479.8,202253,30938.9,688711,157414,8932.36,823545
1.37823,0.0287594,64983,216753,35161.7,718733,156665,5774.45,834639
1.38004,0.0288254,72222.5,221420,40220.3,722534,150523,4174.96,840247
1.38185,0.0288913,76281.4,221851,42941,720066,143668,5890.82,842165
1.38366,0.0289573,80340.6,222282,45661.8,717598,136813,7606.75,844083
1.38547,0.0290232,84399.2,222712,48382.5,715129,129958,9322.83,846000
1.38728,0.0290892,88458.5,223143,51103.3,712662,123104,11038.8,847918
1.3891,0.0291551,93972.2,224297,53620.3,713694,117449,11600.6,849264
1.39091,0.0292213,103830,228334,54240.9,730852,120599,10620,844304
1.39272,0.0292876,108400,230463,54308.6,740987,124627,15742,836802
1.39453,0.029354,102876,214101,48489.3,709922,123345,26156.3,820513
1.39634,0.0294204,84057.9,186588,44052,629114,116891,27519.7,813765
1.39815,0.0294867,65239.1,159072,39614.4,548301,110436,28882.8,807019
1.39996,0.0295531,46656.2,132422,35942.2,470242,103851,29703.8,798744
1.40177,0.0296195,29977.1,112775,38479.1,414493,96203.9,26124.2,778064
1.40358,0.0296859,13299.2,93130.7,41016.2,358748,88557.2,22544.3,757384
1.4054,0.0297523,-3379.95,73484.1,43553.2,302999,80910,18964.7,736704
1.40721,0.0298188,-4325.36,85758.3,47273.8,328119,78469.5,19619.9,728304
1.40902,0.0298854,-4599.46,99395.2,51044.9,356691,76251,20456.4,720427
1.41083,0.029952,1689.16,119497,51592.6,405144,76998.4,27374.5,710404
1.41264,0.0300186,14121.3,145652,49123.4,472212,80522.2,39986,698371
1.41445,0.0300852,26552.3,171805,46654.4,539275,84045.5,52596.7,686338
1.41626,0.0301517,38524.4,195112,44183.5,599394,87184.1,64441.1,680396
1.41807,0.0302186,41401.6,200288,36152.5,599957,91011.9,51883.8,699873
1.41988,0.0302855,44130.9,205458,27988.7,600137,94914,38858.3,719049
1.4217,0.0303524,46859.9,210627,19825.5,600317,98815.6,25833.9,738224
1.42351,0.0304193,49589.3,215796,11661.7,600496,102718,12808.4,757400
1.42532,0.0304862,52318.2,220966,3498.5,600676,106619,-216.026,776576
1.42713,0.030553,55047.6,226135,-4665.35,600855,110521,-13241.5,795752
1.42894,0.0306199,58340,229949,-13025.8,599415,114439,-26361.5,808639
1.43075,0.0306868,62598.7,231439,-21724.8,595197,118382,-39646,810742
1.43256,0.030754,56701.7,230297,-17567.5,593002,114782,-49856,760519
1.43437,0.0308212,49249.5,217055,-13308.8,562473,110173,-53227.2,736816
1.43618,0.0308883,40528,203345,-8651.41,529879,104706,-56032.6,708430
1.438,0.0309555,31806.1,189634,-3993.79,497282,99239.3,-58838.2,680042
1.43981,0.0310227,23970.5,175940,671.013,466042,93717.6,-61397,652419
1.44162,0.0310899,17094.4,162262,5344.1,436267,88136.3,-63688.5,625623
1.44343,0.031157,10219.1,148586,10016.9,406494,82555.2,-65979.8,598828
1.44524,0.0312243,5574.02,139692,12721,388038,81529.7,-66636.6,581410
1.44705,0.0312916,10805.7,144176,11976,407352,91568.3,-58250.4,590318
1.44886,0.031359,20104.7,150134,12536.8,435835,101452,-45207.3,602204
1.45067,0.0314263,29403.5,156091,13097.7,464317,111335,-32164.3,614090
1.45248,0.0314937,36845.8,162328,12487.8,490994,119612,-21934.6,625357
1.45429,0.0315611,39799,169242,9047.96,513304,124008,-18506.6,635127
1.45611,0.0316285,42909.7,169819,5037.32,522285,125311,-15044.5,638982
1.45792,0.0316962,46469.9,146128,1455.54,476313,118347,-9889.44,633185
1.45973,0.0317639,47247.8,133724,1005.3,451571,113372,-5170.45,618349
1.46154,0.0318316,46106.5,129104,2715.43,441471,109767,-751.685,597276
1.46335,0.0318993,44965.3,124484,4425.36,431371,106162,3667.12,576204
1.46516,0.031967,43823.9,119865,6135.49,421272,102558,8085.89,555131
1.46697,0.0320347,42682.7,115245,7845.42,411172,98953.3,12504.7,534059
1.46878,0.0321024,41541.3,110625,9555.56,401072,95348.9,16923.5,512986
1.47059,0.0321701,40400.1,106005,11265.5,390972,91744.2,21342.3,491914
1.47241,0.0322379,39087.2,101495,13548.6,379955,88039,24940.8,469643
1.47422,0.0323056,36524.1,97776.6,20007.9,362248,83598.8,22560.8,438648
1.47603,0.0323733,35470.4,100609,24740.5,364115,83286.1,21457.1,415378
1.47784,0.0324414,32665.6,108077,23672.4,371064,86905.8,22337.6,427218
1.47965,0.0325094,27453.9,114805,22527.5,379769,90082.8,21564.8,443639
1.48146,0.0325773,24807.8,113648,21120.3,369665,90550.3,22829.3,458431
1.48327,0.0326453,23371.2,108774,19589.2,350693,89740.5,25054.5,472456
1.48508,0.0327133,21934.6,103900,18058.3,331720,88930.6,27279.6,486481
1.48689,0.0327812,20498,99025.7,16527.2,312748,88120.7,29504.9,500507
1.48871,0.0328492,19061.4,94151.5,14996.3,293776,87310.8,31729.9,514532
1.49052,0.0329172,19896.3,89796.4,12088.3,277849,88617.6,32967.1,527021
1.49233,0.0329854,28070.6,87118.5,4731.37,271767,96763.6,31011.4,534547
1.49414,0.0330535,36120.8,85133,-2431.91,266437,105043,28981.5,541831
1.49595,0.0331217,37539.2,91287.5,-4067.36,288246,106679,28738.1,533070
1.49776,0.03319,38023,97235.9,-4960.27,311484,106965,28714.6,520809
1.49957,0.0332583,38506.8,103184,-5853.12,334719,107250,28691.2,508547
1.50138,0.0333265,38990.6,109132,-6746.03,357957,107536,28667.7,496286
1.50319,0.0333948,39474.5,115080,-7638.88,381192,107822,28644.3,484025
1.50501,0.033463,39958.3,121028,-8531.79,404430,108108,28620.8,471763
1.50682,0.0335314,45107.4,119637,-9913.8,403011,103794,30986.9,464567
1.50863,0.0335998,39697.4,113648,-6739.56,384906,99669,27392.2,450630
1.51044,0.0336682,28394,107290,-666.136,363176,96837.2,20685.8,435365
1.51225,0.0337367,23824.7,106401,4060.25,354680,95517.9,17570.7,432388
1.51406,0.0338052,19255.7,105512,8786.2,346184,94198.5,14455.7,429411
1.51587,0.0338736,14686.3,104623,13512.6,337688,92879.2,11340.6,426434
1.51768,0.0339421,10117.3,103734,18238.5,329192,91559.9,8225.61,423456
1.51949,0.0340105,5547.96,102845,22964.9,320696,90240.5,5110.49,420479
1.5213,0.034079,3506.38,104625,27775.7,324823,94109.9,2198.36,424899
1.52312,0.0341475,3241.5,108282,32646.6,337824,101627,-571.303,434518
1.52493,0.0342161,11040.4,110581,35103.5,347611,102601,5075.66,435835
1.52674,0.0342848,24491.7,111930,35868.9,355145,98990,16622.2,431332
1.52855,0.0343535,38618.5,113065,36401.1,361724,94445.6,29254.6,425744
1.53036,0.0344222,41822.6,114798,39817.6,364129,93975.7,35226.7,426561
1.53217,0.0344909,45739.7,112126,39244.7,357580,92808.5,40857.1,427782
1.53398,0.0345596,50204.8,109796,36958.8,352616,91853.5,45500.9,427611
1.53579,0.0346284,57352.8,111770,30689,358428,95314.3,46810.6,408166
1.5376,0.0346973,58924,102476,25071.5,334768,96192.7,48805.5,390127
1.53942,0.0347662,53259.8,93520.8,24030.2,309063,92755.9,48315.6,384558
1.54123,0.034835,45611.2,86609.4,23664.6,285372,87969.1,45763.7,381134
1.54304,0.0349039,37963.2,79698.5,23299,261682,83182.7,43212.1,377711
1.54485,0.0349727,30314.7,72786.9,22933.2,237991,78396,40660.4,374288
1.54666,0.0350416,22666.6,65876,22567.6,214302,73609.6,38108.8,370864
1.54847,0.0351105,15018.2,58964.5,22201.9,190611,68823,35557.1,367441
1.55028,0.0351794,16053.8,56649,25485.7,195793,66757,35505.4,373027
1.55209,0.0352484,19668.8,55698.2,29853.6,209551,65499.1,36196.2,381289
1.5539,0.0353173,21596.5,56378.6,33504.5,222495,66959.7,36553.1,385180
1.55572,0.0353863,17792,63654.5,34835.6,229058,70678.6,32273.6,374817
1.55753,0.0354552,13861.7,71075.5,36115.9,235479,74443.4,27890.5,364142
1.55934,0.0355242,9931.04,78497,37396.2,241900,78208.4,23507.2,353466
1.56115,0.0355932,6000.77,85918,38676.3,248321,81973.1,19124.2,342790
1.56296,0.0356622,2477.83,91295.3,39455.1,252191,84543.9,15852.2,336300
1.56477,0.0357314,-442.442,91514.3,38497.7,250315,83703.4,15242.5,336884
1.56658,0.0358006,-3362.96,91733.2,37540.5,248440,82862.9,14632.8,337468
1.56839,0.0358699,-6283.23,91952.1,36583.1,246564,82022.4,14023,338052
1.5702,0.0359391,-9203.75,92171.1,35625.9,244688,81181.8,13413.3,338636
1.57201,0.0360083,-12124.1,92390,34668.7,242813,80341.4,12803.6,339220
1.57383,0.0360776,-15044.5,92609,33711.3,240937,79500.8,12193.8,339804
1.57564,0.0361468,-17964.9,92827.9,32754.1,239061,78660.3,11584.1,340388
1.57745,0.036216,-20885.3,93046.9,31796.7,237186,77819.8,10974.3,340971
1.57926,0.0362852,-23805.6,93265.8,30839.6,235310,76979.3,10364.6,341555
1.58107,0.0363545,-26726.1,93484.7,29882.2,233434,76138.8,9754.85,342139
1.58288,0.0364236,-24639.7,92921.9,28077.9,231912,75223.1,11079.5,332803
1.58469,0.0364928,-22060.9,89599.4,25649.7,224842,73460.2,13294,331140
1.5865,0.0365621,-22484.5,88469.2,25675.9,219776,73322,13079.8,322742
1.58831,0.0366315,-21823.2,87944.7,24180.7,216930,71215.4,15746.1,305447
1.59013,0.0367009,-17917.6,84927.7,23315.4,211921,68280.7,18268.8,291533
1.59194,0.0367703,-11242.6,80045.1,22903.8,205027,64778,21055.2,280237
1.59375,0.0368397,-4567.93,75162.7,22492,198133,61275.5,23841.2,268942
1.59556,0.0369091,2107.07,70280,22080.3,191238,57772.8,26627.6,257646
1.59737,0.0369785,8781.7,65397.6,21668.6,184344,54270.3,29413.6,246351
1.59918,0.037048,7753.73,61298.2,21184.2,174195,53583.2,31367.8,233534
1.60099,0.0371175,5593.45,60940.2,20009.4,173538,53683.3,29218.4,232278
1.6028,0.037187,5033.77,63412.6,18288.9,181788,53506.6,23955.9,241062
1.60461,0.0372565,4474.11,65884.8,16568.5,190036,53329.9,18693.7,249847
1.60643,0.037326,3914.4,68357.1,14847.9,198286,53153.1,13431.1,258631
1.60824,0.0373955,3354.75,70829.3,13127.5,206534,52976.4,8168.86,267415
1.61005,0.037465,3326.54,74092.2,13409.5,213895,54026.5,3635.45,273253
1.61186,0.0375346,4321.1,73042.2,15050.1,209896,56177.3,657.182,295788
1.61367,0.0376042,1455.68,68860,12231.9,197989,56788,-1125.34,276706
1.61548,0.0376738,375.812,60422.9,9457.51,177213,56519.4,-858.81,272438
1.61729,0.0377435,2056.68,52462.5,8575.22,166510,55962.1,1758.31,278597
1.6191,0.0378131,2182.38,45515.8,8135.44,152893,55658.1,2897.35,276691
1.62091,0.0378827,1885.77,38836.7,7808.92,138558,55420.4,3660.2,272808
1.62273,0.0379523,-7179.4,36683.2,8971.58,118179,56231.8,-243.575,254585
1.62454,0.038022,-16243.9,34530.1,10134.2,97802.2,57043.2,-4147.11,236364
1.62635,0.0380917,-17704.4,38504.5,11255.1,101166,57469.4,-3975.4,230446
1.62816,0.0381614,-16515.8,44613.2,12361.3,112800,57761.4,-2384.08,228814
1.62997,0.0382311,-15327.2,50722.3,13467.6,124434,58053.5,-792.633,227183
1.63178,0.0383008,-14138.5,56831,14573.9,136068,58345.6,798.686,225552
1.63359,0.0383705,-12949.9,62940.1,15680.2,147702,58637.6,2390.13,223920
1.6354,0.0384402,-10034.5,65110.5,16077.1,156606,56913.8,4182.65,226293
1.63721,0.0385099,-6814.52,64210.5,16476.4,158719,54581.1,6570.99,227156
1.63902,0.0385797,-1907.43,62585.1,14672.2,159408,57700.9,10587.3,226307
1.64084,0.0386494,254.77,61904.4,12956.8,159913,60026.5,12529.6,224108
1.64265,0.0387192,-1751.1,62057.1,11921.9,157699,60528.6,11568.7,218774
1.64446,0.038789,-4136.33,60136.1,12608.9,145163,59928.8,11280.2,207915
1.64627,0.0388589,-1030.09,54725.6,12501.2,135744,58330.4,13769.2,208093
1.64808,0.0389287,2099.33,49300.2,12390.1,126337,56727.8,16269.9,208318
1.64989,0.0389986,5228.6,43875.1,12279.1,116931,55125.3,18770.6,208543
1.6517,0.0390684,8358.02,38449.7,12168.1,107525,53522.8,21271.3,208768
1.65351,0.0391383,10403.8,32590.8,10408.1,95776.5,49374.1,21044.9,202774
1.65532,0.0392082,12210.7,27863.2,8786.46,86077.8,45448.3,20992.7,194957
1.65714,0.0392781,13768.7,26848.3,8345.95,83814.5,43375.5,22723.3,184314
1.65895,0.039348,15326.9,25833.2,7905.41,81550.7,41302.5,24454.1,173670
1.66076,0.0394179,15656.7,26433,7619.63,82503.5,39862,25375.7,162542
1.66257,0.0394878,14105.4,29505.8,7570.78,88381.6,39389.6,25058.6,150669
1.66438,0.0395577,12554.3,32578.3,7521.94,94259.4,38917.3,24741.5,138798
1.66619,0.0396276,11002.9,35651.1,7473.1,100138,38444.9,24424.4,126926
1.668,0.0396976,9122.9,33731.9,6073.56,92941.9,38300.3,23604.6,134007
1.66981,0.0397675,7277.1,30977.8,4371,83843.6,38261.6,22682.3,143937
1.67162,0.0398375,5326.43,28059.9,2985.63,74248.6,38160,21778.3,151981
1.67344,0.0399075,2719.71,24116,3583.82,61541.7,37665.8,20988.8,148225
1.67525,0.0399775,113.063,20172.3,4181.87,48835.8,37171.7,20199.3,144469
