"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.74588,0.0377462,-580.048,4171.16,1586.82,9428.76,12182.3,14356.2,45130.6
1.74769,0.0378069,383.686,4159.07,1923.82,9376.5,11870.4,14177.9,45016.4
1.7495,0.0378677,1347.46,4146.97,2260.85,9324.24,11558.4,13999.6,44902.1
1.75131,0.0379284,2311.2,4134.87,2597.85,9271.98,11246.4,13821.2,44787.8
1.75312,0.0379891,3274.98,4122.77,2934.87,9219.72,10934.4,13642.9,44673.5
1.75493,0.0380498,4306.14,4460.79,2886.82,9141.12,10893.5,13165.6,45058.1
1.75674,0.0381106,5384.01,5041.01,2572.42,9044.29,11040,12481.6,45787.7
1.75856,0.0381713,6461.82,5621.19,2258.04,8947.47,11186.5,11797.5,46517.3
1.76037,0.0382321,5396.93,7271.6,2010.96,10631.2,11515,11641.1,50506.1
1.76218,0.0382928,4067.73,9053.96,1772.2,12534.5,11866,11549.8,54896.8
1.76399,0.0383536,2982.84,9134.12,1683.75,12930.7,11609,11293,55574.3
1.7658,0.0384143,1986.5,8597.49,1649.76,12780.7,11131.8,10976.3,54906.2
1.76761,0.0384751,990.167,8060.79,1615.78,12630.6,10654.5,10659.6,54238
1.76942,0.0385358,-6.17543,7524.16,1581.79,12480.6,10177.3,10342.9,53569.9
1.77123,0.0385966,-1002.51,6987.45,1547.81,12330.6,9700,10026.1,52901.6
1.77304,0.0386573,-1998.85,6450.82,1513.82,12180.6,9222.77,9709.44,52233.5
1.77486,0.0387181,-1537.72,5053.9,1586.62,10614.8,8476.51,9307.73,49066.4
1.77667,0.0387788,-383.035,4258.63,2270.82,9230.12,8154.16,9346,46871.9
1.77848,0.0388396,701.393,4341.03,3413.61,8620.7,8301.24,9785.74,46585.8
1.78029,0.0389003,1910.23,4441.96,4527.77,8085.15,8356.75,10184.9,46119.6
1.7821,0.0389611,3275.44,4566.15,5606.06,7642.33,8297.25,10533.2,45427
1.78391,0.0390219,4640.75,4690.38,6684.42,7199.53,8237.73,10881.5,44734.3
1.78572,0.0390826,6005.96,4814.58,7762.71,6756.71,8178.23,11229.8,44041.7
1.78753,0.0391434,7371.27,4938.81,8841.07,6313.92,8118.71,11578.1,43349.1
1.78934,0.0392042,9007.39,4930,9614.84,6265.27,7816.71,11829,42505.9
1.79116,0.0392649,10947.1,4711.15,9969.79,6705.47,7196.15,11940.3,41383
1.79297,0.0393257,12488,4246.32,10210.6,6907.47,6593.4,11974.7,39680.9
1.79478,0.0393864,14029,3781.46,10451.4,7109.49,5990.62,12009.1,37978.7
1.79659,0.0394472,15569.9,3316.63,10692.1,7311.49,5387.87,12043.5,36276.6
1.7984,0.039508,17111,2851.76,10932.9,7513.5,4785.08,12077.8,34574.4
1.80021,0.0395687,17891.3,2689.06,11219.5,7585.27,4105.5,12410,34470.2
1.80202,0.0396295,18100.8,2753.1,11540.4,7559.3,3368.19,12965.8,35565.4
1.80383,0.0396903,18310.2,2817.15,11861.2,7533.32,2630.93,13521.5,36660.5
1.80564,0.039751,18314.1,2863.37,12212.2,7534.59,1969.63,14026.7,37290.2
1.80745,0.0398118,17844.7,2868.58,12632.5,7598.58,1483.34,14415.4,36847.9
1.80927,0.0398726,17083.2,2969.42,13011.8,7829.99,863.084,14808.8,36174.7
1.81108,0.0399333,16280.6,3083.72,13385.2,8084.94,224.036,15202.7,35469.1
