JST,LAX-FRIEDRICH,ROE,AUSM
-10.83378178,-5.16680876,-10.6373462,
-10.8460182,-5.243533125,-10.62716473,
-10.85163559,-5.325285665,-10.62053201,
-10.85103929,-5.411259021,-10.63912738,
-10.86298056,-5.501146108,-10.63003962,
-10.89143001,-5.594977471,-10.64049548,
-10.8406631,-5.692861911,-10.63690356,
-10.8432049,-5.794774528,-10.62632795,
-4.455225143,-5.900440864,-10.63809438,
-4.381832538,-6.00930541,-10.64626843,
-4.450130537,-6.120547992,-10.61215171,
-4.555275318,-6.233133375,-10.6016528,
-4.534860367,-6.345922018,-10.60947585,
-4.526517789,-6.45784388,-10.65937534,
-4.54031049,-6.568153845,-10.64412512,
-4.55216757,-6.676637895,-10.61484468,
-4.557024759,-6.783662277,-10.6294031,
-4.568970951,-6.890002526,-4.349829978,
-4.600538224,-6.99650112,-4.283006891,
-4.652053259,-7.103764776,-4.271636062,
-4.713652709,-7.21196011,-4.290678288,
-4.773200679,-7.320890239,-4.310270058,
-4.827184699,-7.430102292,-4.340031271,
-4.882991256,-7.539202053,-4.363610636,
-4.949619777,-7.647935605,-4.378220612,
-5.02998209,-7.756264656,-4.392945464,
-5.119936522,-7.86413698,-4.418911637,
-5.21168667,-7.971319851,-4.465110704,
-5.299334164,-8.077555385,-4.534569186,
-5.381625009,-8.182429144,-4.624133756,
-5.458812728,-8.286149634,-4.728228272,
-5.529468433,-8.389457147,-4.844189553,
-5.592792462,-8.49341923,-4.974384298,
-5.65243603,-8.599021778,-5.12165389,
-5.715016138,-8.707103751,-5.279712999,
-5.784915226,-8.817450861,-5.424710305,
-5.861095746,-8.929749728,-5.531160739,
-5.938380591,-9.0425681,-5.608274466,
-6.012980134,-9.155057776,-5.683594866,
-6.08717331,-9.26590826,-5.770461227,
-6.166442273,-9.37549546,-5.869254949,
-6.251972701,-9.481261782,-5.977480701,
-6.33689717,-9.588017259,-6.093216866,
-6.411916922,-9.690377997,-6.210302208,
-6.47661915,-9.792923356,-6.312655762,
-6.539238269,-9.887656366,-6.384559326,
-6.604254383,-9.983120935,-6.432464956,
-6.666774005,-10.07838795,-6.478177348,
-6.720566711,-10.17360741,-6.53742661,
-6.768925046,-10.27585437,-6.614817096,
-6.821640748,-10.3670833,-6.706015163,
-6.883662918,-10.46472031,-6.80018867,
-6.950620463,-10.55339927,-6.886926819,
-7.013985921,-10.65228209,-6.964873496,
-7.071196141,-10.72871584,-7.037947235,
-7.128179109,-10.77263311,-7.104370415,
-7.190783913,-10.80408568,-7.159620163,
-7.258043378,-10.88030708,-7.209779129,
-7.32402547,-10.87651781,-7.269474907,
-7.385124242,-10.93446472,-7.346878017,
-7.443540789,-10.95952983,-7.434721499,
-7.502699012,-10.93059762,-7.51401653,
-7.562442192,-10.97047581,-7.576442207,
-7.62069825,-10.93794688,-7.636035576,
-7.678274032,-10.95376266,-7.706400019,
-7.739439648,-10.89666562,-7.782732495,
-7.807844175,-10.89186418,-7.849933372,
-7.883368587,-10.9073498,-7.906341513,
-7.962450415,-10.91771328,-7.967910532,
-8.041276349,-10.94302778,-8.044121168,
-8.117577004,-10.92126432,-8.124934298,
-8.189384005,-10.89315168,-8.19021298,
-8.254412573,-10.9706308,-8.23960266,
-8.312910028,-10.93675792,-8.292169597,
-8.369507854,-10.9482968,-8.358424791,
-8.430557123,-10.94432632,-8.42858303,
-8.49945975,-10.96272882,-8.487655082,
-8.57497003,-10.97341192,-8.538515652,
-8.655456602,-10.92095871,-8.5968851,
-8.739497554,-10.95253554,-8.669312831,
-8.826080633,-10.970525,-8.744719268,
-8.910433085,-10.97475267,-8.806571483,
-8.985187801,-10.95426194,-8.853977044,
-9.047735706,-10.97899939,-8.900445172,
-9.106392628,-10.9436871,-8.951064627,
-9.170327612,-10.96769344,-9.000745469,
-9.239505342,-10.93857944,-9.045792853,
-9.307337902,-10.95499235,-9.092895004,
-9.369485731,-10.96112331,-9.150503786,
-9.432065213,-10.95994042,-9.220338337,
-9.500073675,-10.9905416,-9.292676071,
-9.578541115,-10.9441718,-9.355434209,
-9.655851605,-10.92355929,-9.406784171,
-9.725170153,-10.94673913,-9.449898744,
-9.786039951,-10.96510807,-9.491575426,
-9.850798856,-10.9850872,-9.531193562,
-9.914931974,-10.97731213,-9.574261057,
-9.977373755,-10.94826851,-9.621316415,
-10.02522166,-10.98360218,-9.678722529,
-10.07181004,-10.98115549,-9.747296756,
-10.11700149,-11.01733337,-9.81441154,
-10.18041332,-11.00459952,-9.876806048,
-10.24743745,-10.98577421,-9.927888706,
-10.31432665,-11.0104718,-9.97226598,
-10.37328589,-10.94692836,-10.0146822,
-10.44960072,-10.99146699,-10.05522654,
-10.49160107,-3.944518614,-10.09926532,
-10.55737984,-3.796973623,-10.13992316,
-10.60566076,-3.652251601,-10.19607825,
-10.62975127,-3.694101991,-10.26204347,
-10.65465035,-3.834197278,-10.31682633,
-10.69138875,-3.988520259,-10.34476252,
-10.70676301,-4.074847173,-10.38334693,
-10.75661956,-4.132131577,-10.43550258,
-10.78373498,-4.212677906,-10.46217099,
-10.78951428,-4.318841901,-10.49021198,
-10.77681546,-4.437047353,-10.50538827,
-10.83434887,-4.553898144,-10.54696856,
-10.82690872,-4.657810591,-10.55372193,
-10.83229165,-4.742404132,-10.5826592,
-10.86732864,-4.813693827,-10.58248277,
-10.81668613,-4.885566819,-10.58640532,
-10.84654809,-4.96877804,-10.61019449,
-10.88095733,-5.067456162,-10.60845414,
-10.82249516,-5.18088903,-10.60411883,
-10.84760719,-5.30559041,-10.61078758,
-10.81797518,-5.436630103,-10.62527421,
-10.84789828,-5.568666799,-10.62152602,
-10.81410721,-5.696934355,-10.59576414,
-10.80906496,-5.818037818,-10.62968129,
-10.85314224,-5.930406215,-10.62243204,
-10.88505623,-6.034461085,-10.62787136,
-10.86957332,-6.132411812,-10.66262942,
-10.85596619,-6.227510516,-10.62740032,
-10.84526087,-6.323008885,-10.63418886,
-10.84071287,-6.421357034,-10.63281086,
-10.88616838,-6.523890678,-10.62248539,
-10.88474814,-6.63088977,-10.62604917,
-10.87053097,-6.74182723,-10.65799536,
-10.84946901,-6.8556534,-10.64663197,
-10.86389385,-6.971079549,-10.6125158,
-10.83484031,-7.086756482,-10.62855005,
-10.84200659,-7.201437195,-10.64152815,
-10.85272263,-7.313994895,-10.62793864,
-10.84176524,-7.423562178,-10.64053501,
-10.87168999,-7.529708658,-10.65751882,
-10.85325986,-7.632769867,-10.65251586,
-10.83960373,-7.733845075,-10.62722156,
-10.85946851,-7.834549079,-10.63163975,
-10.85467279,-7.936522566,-10.63339086,
-10.88580619,-8.041023661,-10.636133,
-10.83892825,-8.148446289,-10.63225184,
-10.88537061,-8.258452036,-10.65150084,
-10.88753097,-8.370112078,-10.62564764,
-10.89006731,-8.48209536,-10.63213463,
-10.91872085,-8.593491316,-10.65543358,
-10.85941962,-8.703480463,-10.61355999,
-10.84649544,-8.811687546,-10.61475091,
-10.85781942,-8.918497901,-10.64439239,
-10.86163983,-9.02254826,-10.68995996,
-10.84743129,-9.123501905,-10.63363561,
-10.87161332,-9.22273886,-10.63763893,
-10.84702984,-9.319208417,-10.66559915,
-10.86719548,-9.415719122,-10.66103185,
-10.82798391,-9.513492529,-10.63880867,
-10.86101291,-9.613361274,-10.59777743,
-10.86401526,-9.717049001,-4.294864343,
-10.83172465,-9.823168067,-4.390977975,
-10.8500222,-9.931066839,-4.507061695,
-10.87311536,-10.03656171,-4.555334216,
-10.87317649,-10.14428247,-4.592858911,
-10.83736656,-10.24694589,-4.629979052,
-10.83103273,-10.3493385,-4.689535191,
-4.661997318,-10.44302061,-4.74859945,
-4.505726151,-10.52029253,-4.781742594,
-4.409833635,-10.60024796,-4.80514595,
-4.381353405,-10.68165953,-4.846978405,
-4.388451161,-10.74412172,-4.917851023,
-4.416229319,-10.79553715,-5.014507584,
-4.437896521,-10.8314731,-5.130184423,
-4.440923883,-10.85239391,-5.262645548,
-4.432825132,-10.91123271,-5.414259314,
-4.427174492,-10.87084945,-5.581048251,
-4.43295548,-10.94008746,-5.737409289,
-4.45322325,-10.97879237,-5.849084539,
-4.48673881,-10.95119376,-5.92499529,
-4.529671762,-10.96301628,-5.99838499,
-4.577451388,-10.95984664,-6.080966704,
-4.62680663,-10.96982804,-6.169058175,
-4.676966313,-10.9256548,-6.262793947,
-4.729099222,-11.01320995,-6.371465185,
-4.784696893,-10.98283041,-6.503636374,
-4.844354715,-10.97666468,-6.651857779,
-4.907546436,-11.0114382,-6.777135295,
-4.973096162,-10.93803133,-6.841373817,
-5.03982322,-10.97559682,-6.873083043,
-5.106964896,-10.95920341,-6.913444184,
-5.174240651,-10.96426568,-6.972053311,
-5.241683074,-10.99993354,-7.040922986,
-5.309449566,-10.98479795,-7.111799075,
-5.377722748,-10.97037375,-7.187399326,
-5.446671499,-11.04396362,-7.278345652,
-5.516418448,-11.01403731,-7.389056391,
-5.587021258,-10.94492428,-7.501290785,
-5.658521782,-10.98567029,-7.576252117,
-5.731057028,-11.00543362,-7.61177798,
-5.804913098,-11.01565525,-7.647697279,
-5.880381974,-11.01605603,-7.70335384,
-5.95745761,-11.01419323,-7.766327328,
-6.035600999,-10.98901442,-7.817607058,
-6.113830912,-10.97738539,-7.863630421,
-6.191124184,-10.99561294,-7.92915859,
-6.266813042,-11.00457448,-8.027044538,
-6.340633003,-10.99680881,-8.141979157,
-6.412528987,-10.99347282,-8.228807948,
-6.482549955,-10.9542303,-8.271844515,
-6.55096204,-10.93561186,-8.311414869,
-6.618222128,-10.95755895,-8.367370991,
-6.684623677,-10.99597699,-8.423678756,
-6.749921152,-10.95512582,-8.462250123,
-6.813408085,-10.95978038,-8.499969771,
-6.874425107,-10.94246704,-8.565650685,
-6.932828483,-4.090504208,-8.669047787,
-6.988904994,-3.93019681,-8.792938757,
-7.042982536,-3.840835279,-8.887565277,
-7.095227444,-3.901628851,-8.938218687,
-7.145776973,-4.036080337,-8.983086726,
-7.194891774,-4.18538064,-9.039799041,
-7.242926204,-4.309168132,-9.090112472,
-7.290282974,-4.416611906,-9.124374412,
-7.337386185,-4.52108833,-9.162690935,
-7.384774269,-4.613439737,-9.234152115,
-7.433031699,-4.689145123,-9.343415137,
-7.482581303,-4.75983401,-9.472311096,
-7.533581188,-4.835727063,-9.567059396,
-7.585876173,-4.917710509,-9.62335962,
-7.639164691,-5.002494848,-9.673206214,
-7.693152229,-5.08835371,-9.73354914,
-7.747616683,-5.17660766,-9.781071123,
-7.802499976,-5.26982476,-9.816579264,
-7.858010545,-5.369845843,-9.852783445,
-7.914523745,-5.477117541,-9.932682614,
-7.972581164,-5.590938496,-10.03283585,
-8.032649908,-5.709907299,-10.14299186,
-8.094866211,-5.832203882,-10.22087742,
-8.159105455,-5.955644446,-10.25962635,
-8.224997246,-6.077709126,-10.31152325,
-8.292043658,-6.1958932,-10.34887177,
-8.359589844,-6.308541224,-10.39952322,
-8.427267111,-6.415717629,-10.41767393,
-8.494854236,-6.51928338,-10.45282326,
-8.562713101,-6.621928726,-10.46913667,
-8.631190817,-6.725949508,-10.53230042,
-8.700995143,-6.832459184,-10.56337258,
-8.772278029,-6.941330417,-10.53930416,
-8.845528256,-7.051667761,-10.57236305,
-8.920196385,-7.162528143,-10.57296725,
-8.996222917,-7.273555735,-10.5785432,
-9.073044453,-7.38498496,-10.61228685,
-9.149792827,-7.497064574,-10.64712503,
-9.225530486,-7.60929057,-10.6154275,
-9.299817808,-7.720072025,-10.62000304,
-9.373079565,-7.82734687,-10.612662,
-9.44579393,-7.929975452,-10.65182964,
-9.517926068,-8.028874479,-10.613877,
-9.590271296,-8.127056217,-10.6263544,
-9.662101765,-8.227667054,-10.61276553,
-9.733744736,-8.333236146,-10.63888968,
-9.802467338,-8.444159192,-10.58492759,
-9.870752936,-8.559276734,-10.60392327,
-9.940053545,-8.676010464,-10.65925408,
-10.00438656,-8.791954163,-10.60225503,
-10.06478446,-8.904841918,-10.61807141,
-10.12021397,-9.015415211,-10.606322,
-10.17665119,-9.124714734,-10.64527246,
-10.23136025,-9.232790498,-10.61607692,
-10.27742629,-9.338828341,-10.63110741,
-10.32993014,-9.439103239,-10.61890346,
-10.37395904,-9.535022399,-10.61606887,
-10.40871378,-9.625241926,-10.6117007,
-10.48126046,-9.714645842,-10.61534987,
-10.5215778,-9.806740753,-10.61581307,
-10.56996476,-9.903821104,-10.60511197,
-10.60278696,-10.00776546,-10.63526163,
-10.63318755,-10.1158679,-10.64260571,
-10.67541921,-10.22693397,-10.61956175,
-10.7119954,-10.33925477,-10.62320088,
-10.73908966,-10.42607032,-10.65974936,
-10.75478013,-10.51625127,-10.63108791,
-10.76192214,-10.60275996,-10.61022054,
-10.76774303,-10.67180092,-10.63354281,
-10.81294249,-10.71437282,-10.62736431,
-10.84195775,-10.75918415,-10.60433965,
-10.86445281,-10.79705007,-10.68562958,
-10.82628186,-10.83559793,-10.63236975,
-10.86409427,-10.84605674,-10.59588352,
-10.86582598,-10.9056743,-10.59007307,
-10.85711896,-10.9102834,-10.63477814,
-10.83250139,-10.8879929,-10.58701844,
-10.83844716,-10.87415656,-10.59248524,
-10.88002307,-10.93326931,-10.63799006,
-10.83686777,-10.92097204,-10.63125833,
-10.85659728,-10.95018987,-10.61559139,
-10.85304974,-10.95954836,-10.59209872,
-10.87183424,-11.01672566,-10.64744114,
-10.82307363,-10.94405718,-10.62089828,
-10.87388507,-10.94466485,-10.61347225,
-10.85627365,-10.94862452,-10.61714688,
-10.86110749,-11.00176756,-10.64395014,
-10.82959179,-10.91918499,-10.62697005,
-10.86163526,-10.94146972,-10.64488751,
-10.85672359,-10.95047905,-4.492540634,
-10.81005539,-10.97363509,-4.502039271,
-10.80614915,-11.00454753,-4.651823224,
-10.85583501,-10.91759723,-4.761953034,
-10.85363838,-10.97268882,-4.740830736,
-10.82881708,-10.9625996,-4.771686734,
-10.86930494,-11.02380215,-4.854439982,
-10.86470851,-10.95143513,-4.971662102,
-10.8247123,-10.95778488,-5.09093341,
-10.82745839,-10.97090308,-5.165215908,
-10.85159375,-10.96172932,-5.213218893,
-10.86632151,-10.89314894,-5.279705264,
-10.81259421,-10.92194972,-5.371042483,
-10.84421995,-10.94683341,-5.47081994,
-10.8960395,-10.96205487,-5.568227589,
-10.87918004,-10.93435749,-5.670021789,
-10.8081384,-10.92896633,-5.7819375,
-10.85741372,-10.94448803,-5.889743926,
-10.81924472,-10.94506377,-5.975370448,
-10.84398685,-10.9342582,-6.052226968,
-3.840087158,-10.8766691,-6.148184801,
-3.925206839,-10.97517712,-6.269927226,
-4.063765402,-10.95798656,-6.393228445,
-4.128658506,-10.87056485,-6.486689268,
-4.177280225,-10.86668646,-6.560943885,
-4.208911814,-10.97589622,-6.644393334,
-4.23721376,-10.92870636,-6.736320169,
-4.265371466,-10.91250158,-6.811839799,
-4.295397071,-10.96821148,-6.860464014,
-4.329590871,-10.92949717,-6.900790187,
-4.366888606,-10.93497133,-6.951925572,
-4.407333569,-4.364594088,-7.02125133,
-4.452470787,-4.334416121,-7.106551783,
-4.502901853,-4.314192287,-7.195131569,
-4.55851931,-4.425670412,-7.270341428,
-4.619557664,-4.582807867,-7.333591954,
-4.686065997,-4.704001343,-7.403125094,
-4.757036437,-4.781587994,-7.483923138,
-4.830785075,-4.861385551,-7.553565321,
-4.906041965,-4.950799544,-7.594742713,
-4.982196723,-5.034505531,-7.632840409,
-5.058481085,-5.110634115,-7.69944382,
-5.133545542,-5.191856845,-7.797971784,
-5.206399692,-5.285401527,-7.895608342,
-5.277578149,-5.385907059,-7.953313248,
-5.348726882,-5.48083788,-7.993125461,
-5.420875655,-5.561946776,-8.055586178,
-5.493381506,-5.632395628,-8.140112304,
-5.564644243,-5.701076944,-8.208912618,
-5.633686472,-5.774547202,-8.244401984,
-5.700706947,-5.855160605,-8.28527037,
-5.766116692,-5.942552468,-8.36317227,
-5.829652749,-6.03521814,-8.473177265,
-5.890909537,-6.131507389,-8.570553523,
-5.950507183,-6.23020955,-8.618557638,
-6.01015479,-6.33084567,-8.657213057,
-6.071423828,-6.433672561,-8.724818251,
-6.134723065,-6.539422891,-8.809813244,
-6.199516524,-6.648879761,-8.871344786,
-6.26530424,-6.762440143,-8.905398192,
-6.332135006,-6.879752082,-8.954001241,
-6.400123777,-6.999545041,-9.043527366,
-6.468774954,-7.119761659,-9.159643989,
-6.53714836,-7.238109621,-9.255970762,
-6.604735294,-7.353019518,-9.302050657,
-6.671905247,-7.464361189,-9.346496686,
-6.739279099,-7.573374913,-9.416461272,
-6.806857595,-7.681804306,-9.493514394,
-6.873999833,-7.790834353,-9.548483175,
-6.940153786,-7.900638152,-9.585132211,
-7.005300842,-8.010540155,-9.640378755,
-7.069486356,-8.119636732,-9.730287715,
-7.132227411,-8.227753665,-9.855350934,
-7.192587039,-8.335315956,-9.951546176,
-7.249757121,-8.443741041,-9.996246929,
-7.303441635,-8.553369999,-10.03362901,
-7.353855085,-8.663566433,-10.0997481,
-7.401771307,-8.772874503,-10.1597397,
-7.448633875,-8.879251445,-10.19955127,
-7.496207962,-8.981695691,-10.23409982,
-7.545805383,-9.082001204,-10.29467524,
-7.597613023,-9.181748295,-10.37221508,
-7.650927675,-9.286161685,-10.45026338,
-7.704749144,-9.395085557,-10.49592484,
-7.758240644,-9.509762255,-10.49815151,
-7.810562928,-9.627718922,-10.5234923,
-7.860917881,-9.745964951,-10.54515351,
-7.909022147,-9.861559416,-10.56167075,
-7.955774575,-9.973760312,-10.56254941,
-8.003148342,-10.07990903,-10.57406629,
-8.052927568,-10.18947166,-10.59107787,
-8.106151716,-10.30099339,-10.59619946,
-8.162731889,-10.38756571,-10.58420994,
-8.221935149,-10.48996897,-10.61356033,
-8.282981333,-10.56622192,-10.62903264,
-8.344976914,-10.62101158,-10.58578604,
-8.406723857,-10.69919359,-10.64789895,
-8.467077249,-10.74912292,-10.65290191,
-8.525662521,-10.80020469,-10.64397504,
-8.58336904,-10.82263098,-10.61803644,
-8.641696453,-10.87862142,-10.64285691,
-8.702142162,-10.8827514,-10.6294576,
-8.765263105,-10.91857482,-10.61921665,
-8.831267129,-10.89713325,-10.6110633,
-8.899546392,-10.93194351,-10.62240811,
-8.969859449,-10.97506107,-10.65894359,
-9.041532757,-10.97418421,-10.64317875,
-9.112854839,-10.92525898,-10.63892709,
-9.182561289,-10.91405141,-10.65146506,
-9.250120652,-10.98115366,-10.60128989,
-9.315703598,-10.96874636,-10.65871441,
-9.381009971,-10.95181836,-10.62130622,
-9.447218593,-10.93807549,-10.61714144,
-9.514674178,-10.98779486,-10.62579887,
-9.58273434,-10.9634608,-10.61775008,
-9.65162076,-10.94771558,-10.63389982,
-9.722584307,-10.94255494,-10.61768289,
-9.791946168,-11.01063118,-10.6442083,
-9.860770352,-10.93282966,-10.62008767,
-9.92743966,-10.95651553,-10.61274291,
-9.990477826,-10.98920402,-10.63559927,
-10.05064492,-11.00819082,-10.63143089,
-10.11216914,-10.98901592,-10.61024193,
-10.16691153,-10.98370464,-10.61258049,
-10.21622361,-10.99552481,-10.60753026,
-10.26851311,-10.95628559,-10.63699002,
-10.31612569,-10.9584308,-10.61636154,
-10.37596137,-10.95850424,-10.65612052,
-10.43475379,-10.95894393,-10.62758733,
-10.46117066,-10.99553771,-10.61609823,
-10.51648186,-10.95142281,-10.61545805,
-10.56136643,-11.00123987,-10.65080948,
-10.60246612,-10.96436315,-10.63882816,
-10.64045425,-10.94826205,-10.64209262,
-10.66940899,-10.945328,-10.61068045,
-10.71470767,-10.88707375,-10.65269768,
-10.70928678,-10.93206668,-10.62461439,
-10.74286607,-10.95948222,-10.61951681,
-10.77716661,-10.9610485,-10.65303809,
-10.80622624,-10.94747405,-10.58803986,
-10.84101335,-10.8890447,-10.61005962,
-10.80600171,-10.93322934,-10.62119795,
-10.86573918,-10.93859432,-10.63019926,
-10.81190826,-10.95548005,-10.62441108,
-10.86192188,-10.97550447,-10.62936005,
-10.82123915,-10.99037785,-3.751863759,
-10.87665079,-10.96695267,-3.901722771,
-10.87408721,-10.96501139,-4.040145833,
-10.83509606,-10.97407434,-4.069238173,
-10.85387134,-10.95731085,-4.094938639,
-10.85684267,-4.222958315,-4.118855426,
-10.88943869,-4.11063464,-4.188104441,
-10.8277576,-4.050216989,-4.279364306,
-10.84600335,-4.143292075,-4.338883389,
-10.88753791,-4.311431082,-4.362380001,
-10.85957927,-4.463538818,-4.392832539,
-10.85174952,-4.555784353,-4.453827263,
-10.83915833,-4.648114109,-4.545622326,
-10.84825945,-4.765321763,-4.660890895,
-10.84945306,-4.882893317,-4.794358502,
-10.86480658,-4.979463685,-4.943975595,
-10.86500763,-5.06512,-5.102666673,
-10.85058607,-5.152745944,-5.250275248,
-10.86085892,-5.23932821,-5.367502232,
-10.79839515,-5.318228239,-5.461880042,
-10.82110482,-5.392373647,-5.553339916,
-10.80836122,-5.471213637,-5.65008235,
-10.84479657,-5.561872073,-5.751746042,
-10.84287423,-5.666407619,-5.860854037,
-10.86133148,-5.783107056,-5.98526815,
-10.87327822,-5.908137692,-6.130814171,
-10.88849019,-6.036785333,-6.288779378,
-10.86841324,-6.164429148,-6.422385381,
-10.81300894,-6.287265476,-6.495900923,
-10.87711997,-6.402752536,-6.533384323,
-10.82965431,-6.509993556,-6.572833564,
-10.8229058,-6.610039199,-6.624935144,
-10.87220215,-6.705684493,-6.686484763,
-10.863938,-6.80044547,-6.756121984,
-10.88565135,-6.897357695,-6.839333263,
-10.8766791,-6.998184287,-6.943152909,
-10.83549763,-7.103275545,-7.065093936,
-10.88487349,-7.211935446,-7.179767527,
-10.85477118,-7.323013303,-7.250137735,
-4.369948749,-7.435589443,-7.283261667,
-4.416315008,-7.549175219,-7.315301909,
-4.484514923,-7.663514224,-7.358841506,
-4.465076281,-7.777834816,-7.406097166,
