JST,LAX-FRIEDRICH,ROE,AUSM
-8.518249983,-4.794470437,-10.85504642,-10.75709477
-8.558673532,-4.88316622,-10.8362954,-10.76094827
-8.60774178,-4.972308206,-10.85576563,-10.77364886
-8.660236192,-5.062436658,-10.8411411,-10.76935806
-8.708690759,-5.154164508,-10.86422125,-10.79606934
-8.746680228,-5.248064293,-10.84521741,-10.78309312
-8.773598091,-5.344599903,-10.83444696,-10.75147529
-8.795568763,-5.444099832,-10.84300076,-10.74327697
-8.820559233,-5.546756985,-10.86055419,-10.75428791
-8.853749069,-5.652642625,-10.88264765,-10.80058969
-8.896717864,-5.761721888,-10.90609063,-10.75796523
-8.947251862,-5.873867593,-10.8921768,-10.75819566
-8.999944232,-5.988868385,-10.87399256,-10.79416782
-9.046239296,-6.106429348,-10.87561918,-10.78470941
-9.081152069,-6.226171379,-10.85767697,-4.287413453
-9.105383369,-6.34763125,-10.85068429,-4.247127453
-9.126780047,-6.47026936,-10.8464593,-4.358359072
-9.152098812,-6.593487297,-10.84532906,-4.460673219
-9.186484358,-6.716662329,-10.85868504,-4.603810655
-9.231599449,-6.839207817,-10.82986731,-4.769685368
-9.284120855,-6.960612425,-10.87188016,-4.934407048
-9.337863773,-7.080525258,-10.8428237,-5.090853176
-9.383791714,-7.198750226,-10.83226922,-5.239865386
-9.41735051,-7.315235999,-10.85279113,-5.391511704
-9.439555125,-7.43004286,-10.86367897,-5.551625053
-9.459560847,-7.543266974,-10.85202871,-5.721102545
-9.484804549,-7.654970918,-10.84602872,-5.895572138
-9.520583674,-7.765143654,-10.85109329,-6.068534065
-9.567511145,-7.873730588,-10.87245604,-6.235235538
-9.620932049,-7.980676561,-10.85810025,-6.396577702
-9.676274596,-8.085936547,-10.8534045,-6.557796727
-9.72263161,-8.189654257,-10.85939251,-6.723138712
-9.754640303,-8.292240667,-10.85195389,-6.89009441
-9.775905201,-8.394192348,-10.88549355,-7.046206203
-9.794317661,-8.496086915,-10.85073426,-7.175609073
-9.820127331,-8.598518246,-10.86584212,-7.277528563
-9.854120629,-8.702387184,-10.89572768,-7.36932306
-9.901092181,-8.807896575,-10.84392709,-7.468953395
-9.955641273,-8.915097127,-10.888328,-7.586223235
-10.0125923,-9.024770909,-10.87568205,-7.72430984
-10.05970364,-9.135861271,-10.84535932,-7.880807127
-10.09065497,-9.248307051,-10.85378896,-8.045489273
-10.1151155,-9.360371585,-10.87142805,-8.197332827
-10.1327646,-9.47163123,-10.85216698,-8.31573574
-10.15753405,-9.582185273,-10.84028397,-8.405536372
-10.19309171,-9.68853174,-10.87142338,-8.489963335
-10.2373188,-9.792814382,-10.8584172,-8.586247394
-10.29188104,-9.894457004,-10.84285027,-8.700901582
-10.34505562,-9.99471464,-10.86103698,-8.831023204
-10.38901601,-10.09348443,-3.865562464,-8.967821796
-10.42011294,-10.19689683,-4.26532272,-9.096477054
-10.43324441,-10.29113886,-4.382655561,-9.203191112
-10.45252754,-10.39841208,-4.509883155,-9.289424268
-10.47416703,-10.49272443,-4.670408402,-9.370274727
-10.50364496,-10.59336481,-4.848772499,-9.462025781
-10.55479432,-10.6747406,-5.013529084,-9.560423954
-10.58799625,-10.76600944,-5.155840365,-9.675984594
-10.6409784,-10.83746432,-5.28952566,-9.790836059
-10.6721136,-10.8915013,-5.429137204,-9.918656686
-10.69669877,-10.96841697,-5.581195164,-9.999581287
-10.7240564,-11.00763951,-5.745995251,-10.07976087
-10.71002595,-11.01816816,-5.920206846,-10.18074583
-10.74724501,-11.08008951,-6.098483128,-10.2438642
-10.76260942,-11.06270945,-6.275121831,-10.30880765
-10.77815579,-11.07916307,-6.445962613,-10.40946531
-10.80184433,-11.09153916,-6.608977118,-10.44958112
-10.82877285,-11.09732231,-6.762381667,-10.54171457
-3.942439856,-11.16316934,-6.902530815,-10.62417421
-3.955045521,-11.10595295,-7.025722304,-10.65808373
-3.900143026,-11.14318524,-7.133449469,-10.67243728
-3.832975326,-11.14970153,-7.233969866,-10.70808792
-3.783228285,-11.0679599,-7.337622361,-10.70859988
-3.758101133,-11.07626076,-7.452514904,-10.65856279
-3.75191948,-11.10749374,-7.583422776,-10.71640467
-3.758638833,-11.09161353,-7.732342991,-10.72449907
-3.774965519,-11.1432767,-7.898642504,-10.75128637
-3.800817564,-11.15110205,-8.077856113,-10.75251483
-3.83754874,-11.198327,-8.25969154,-10.78234615
-3.886092212,-11.16018659,-8.429552118,-10.77674421
-3.946324603,-11.18524043,-8.578769061,-10.78286556
-4.01723584,-11.1669433,-8.713092958,-10.76600654
-4.097302273,-11.13940905,-8.844679223,-10.76517124
-4.184813548,-11.15008644,-8.977489572,-10.76068982
-4.278070294,-11.17352299,-9.107739086,-10.75894368
-4.375417342,-11.17710636,-9.223714321,-10.77811112
-4.475181685,-11.1770362,-9.325408437,-10.77877154
-4.575747841,-11.14372831,-9.421848602,-10.75498451
-4.676003122,-11.15009724,-9.528410245,-10.75474053
-4.775999823,-11.13815593,-9.654313587,-10.7399513
-4.877156997,-11.17473389,-9.798430218,-10.76936564
-4.98137794,-11.17577926,-9.969673792,-10.7581195
-5.089150123,-11.15718543,-10.15174556,-10.78124835
-5.197329445,-11.16609143,-10.32763838,-10.78601161
-5.298249708,-11.15823015,-10.48152572,-10.75384672
-5.383264935,-11.17690208,-10.58894145,-10.751805
-5.450239743,-11.19145347,-10.66334863,-10.73895775
-5.505406994,-11.12913766,-10.70911825,-10.749967
-5.556111193,-11.11688919,-10.78859321,-10.77873758
-5.604422172,-11.12534721,-10.7879983,-10.78144545
-5.647141336,-11.13254117,-10.81102972,-10.74665992
-5.680466141,-11.14111388,-10.80528524,-10.75868792
-5.705016164,-11.18888517,-10.81962831,-10.77583335
-5.72621221,-11.16743285,-10.83315962,-10.78247185
-5.750533803,-11.1127763,-10.84937133,-10.75994829
-5.78248541,-11.12554304,-10.8452077,-10.77019117
-5.823951412,-5.122414336,-10.88430674,-10.78978241
-5.874707461,-4.623448988,-10.84352225,-10.77348188
-5.933039508,-4.39908176,-10.84664583,-10.78691308
-5.996267303,-4.298466025,-10.84470274,-10.78662361
-6.061318709,-4.263933224,-10.83307188,-10.79214624
-6.125456222,-4.271925165,-10.83902133,-10.8025384
-6.186976274,-4.307922974,-10.84904615,-10.76308516
-6.245460791,-4.362035592,-10.85268286,-10.74873201
-6.301393739,-4.427611457,-10.85948735,-10.76057605
-6.355412211,-4.500437791,-10.83377271,-10.78179417
-6.407710139,-4.578009166,-10.87616518,-10.7871048
-6.457936177,-4.658847241,-10.82927923,-10.77085229
-6.505602561,-4.741985534,-10.81577296,-10.78111836
-6.550749956,-4.826691595,-10.83850166,-10.78119019
-6.594362115,-4.9124009,-10.85438812,-10.78498825
-6.63817535,-4.998765366,-10.85491746,-10.78204803
-6.683885695,-5.085707665,-10.8667972,-10.79167658
-6.732137115,-5.17341492,-10.86488345,-10.81861464
-6.78161468,-5.262265848,-10.85372789,-10.78655083
-6.828723945,-5.352727283,-10.81151755,-10.77340955
-6.868637924,-5.445258515,-10.85353322,-10.77650478
-6.898189883,-5.540247116,-10.84461026,-10.75121301
-6.918643247,-5.637978241,-10.85709774,-10.77308183
-6.93531006,-5.738628807,-10.85599114,-10.75879005
-6.954573298,-5.842275905,-10.90542644,-10.79478662
-6.981446209,-5.948908075,-10.83553203,-4.93190464
-7.018789379,-6.058437447,-10.85088511,-4.497822881
-7.067367757,-6.170705596,-10.85031965,-4.602520865
-7.125728581,-6.285487546,-10.84506144,-4.679915448
-7.189827834,-6.402490209,-10.87062753,-4.801156612
-7.252929468,-6.52135277,-10.90035011,-4.941812725
-7.307590977,-6.641652552,-10.83754824,-5.086861019
-7.350200616,-6.762909847,-10.88758315,-5.232146954
-7.38394075,-6.884617051,-10.85038578,-5.377937976
-7.416156628,-7.006252521,-10.83477865,-5.529132822
-7.453395228,-7.127346932,-10.83522704,-5.688771893
-7.498560256,-7.247506509,-10.84788007,-5.857591073
-7.550054318,-7.366421897,-10.81604026,-6.033458869
-7.601681827,-7.483949183,-10.81755909,-6.212586461
-7.644533808,-7.599991255,-10.84634638,-6.391044207
-7.672722794,-7.714548968,-10.86452664,-6.566961486
-7.688855089,-7.827650789,-10.82953545,-6.741279843
-7.701956972,-7.939250869,-10.85254734,-6.91604588
-7.720969286,-8.049316997,-10.81926197,-7.090648292
-7.751486315,-8.157775037,-10.87343048,-7.25847704
-7.795483357,-8.264602591,-10.86442455,-7.408064037
-7.851692595,-8.369810434,-10.84704359,-7.533084376
-7.914946118,-8.473627654,-10.85745802,-7.641339109
-7.976006085,-8.57644221,-10.83864153,-7.747794665
-8.024366571,-8.678796782,-10.89886857,-7.86414717
-8.055909383,-8.781246329,-10.83742245,-7.995609287
-8.076871285,-8.883965434,-10.85116509,-8.142430002
-8.097954176,-8.988393072,-10.83012323,-8.29860171
-8.12743211,-9.094056531,-10.85377535,-8.45070124
-8.168841115,-9.201442114,-10.84576781,-8.581892487
-8.221424856,-9.310323418,-10.84932331,-8.686931923
-8.279710292,-9.420468806,-10.82039348,-8.778288777
-8.334233257,-9.532461657,-4.833654133,-8.870742397
-8.375555005,-9.644305083,-4.811116046,-8.975808677
-8.401430625,-9.7531231,-4.852524323,-9.092221494
-8.419344699,-9.862479829,-4.96321473,-9.217323974
-8.439399116,-9.971161802,-5.11122683,-9.340133893
-8.468907974,-10.07645502,-5.269984117,-9.452582825
-8.510435543,-10.17881251,-5.413791463,-9.546813744
-8.562727949,-10.27772517,-5.542942236,-9.630086747
-8.619708766,-10.37821512,-5.670458646,-9.718216754
-8.671472407,-10.46811925,-5.806259372,-9.8086193
-8.709101386,-10.57049371,-5.95424528,-9.913886197
-8.731556381,-10.66672848,-6.114354871,-10.01025579
-8.746828243,-10.75086775,-6.284472508,-10.12650524
-8.765190706,-10.83614886,-6.461447386,-10.22538225
-8.793284501,-10.90306084,-6.641538825,-10.28526119
-8.833943791,-10.98097695,-6.820674545,-10.39653347
-8.885967165,-11.01833035,-6.994771293,-10.46430013
-8.944809094,-11.037906,-7.160188405,-10.51062163
-9.002424895,-11.08444149,-7.314141311,-10.55693534
-9.050091911,-11.11929632,-7.455057494,-10.60510798
-9.083841015,-11.10353946,-7.583270047,-10.67643776
-9.108737608,-11.09764164,-7.701742368,-10.67536891
-9.132527635,-11.08301629,-7.815605632,-10.72013519
-9.163211261,-11.13508968,-7.930791777,-10.72180918
-9.203295922,-11.14060899,-8.052352303,-10.76537482
-9.252253968,-11.1091936,-8.183686275,-10.73099395
-9.304723125,-11.15350852,-8.326714387,-10.7690191
-9.353243153,-11.10325266,-8.480995059,-10.74717263
-9.392229722,-11.11633185,-8.644308171,-10.77444227
-9.420790744,-11.12198416,-8.81254931,-10.77008898
-9.444500751,-11.16658949,-8.978901227,-10.79795989
-9.470851558,-11.16895273,-9.138255258,-10.79799435
-9.504362741,-11.12130171,-9.288567417,-10.79267954
-9.546710267,-11.10736342,-9.429526145,-10.78582801
-9.59491018,-11.10228798,-9.56606136,-10.80586116
-9.646187737,-11.15771423,-9.693485669,-10.78264137
-9.690997811,-11.13331129,-9.811723829,-10.76229591
-9.722640265,-11.13631192,-9.925955688,-10.78983519
-9.747680347,-11.12568946,-10.03550759,-10.8280798
-9.770602924,-11.15963746,-10.15192709,-10.79373449
-9.799369721,-11.21573543,-10.27439952,-10.73059822
-9.834798286,-11.17490984,-10.4098036,-10.77002631
-9.881421017,-11.18908755,-10.55301969,-10.78252802
-9.931417847,-11.19444081,-10.65628471,-10.78954437
-9.981094621,-11.12942351,-10.72080043,-10.80184372
-10.02411417,-11.17333718,-10.78357228,-10.77566436
-10.05522801,-11.18130051,-10.82930544,-10.77158467
-10.07599058,-11.17706148,-10.83811176,-10.76976008
-10.09711619,-11.10341168,-10.84435061,-10.75590566
-10.12298453,-11.13475348,-10.86901276,-10.80033937
-10.16138691,-11.14089944,-10.86815794,-10.77055475
-10.2105376,-11.17306303,-10.85619102,-10.78401045
-10.25931838,-11.12819935,-10.83965892,-10.78529745
-10.31293261,-11.10052846,-10.8302482,-10.78937703
-10.35533995,-11.15288498,-10.825808,-10.79317012
-10.37862522,-11.12340571,-10.86388872,-10.76710628
-10.3919965,-11.15936655,-10.84849378,-10.79715725
-10.41756466,-11.15820297,-10.81317114,-10.80551132
-10.43917062,-11.16739179,-10.84093892,-10.77131071
-10.47445349,-4.513984857,-10.8646583,-10.81156685
-10.51707082,-4.385809555,-10.83203491,-10.78775818
-10.56367686,-4.235213738,-10.81978194,-10.78731658
-10.61362718,-4.142789325,-10.84849443,-10.77131093
-10.63438899,-4.070722529,-10.87573849,-10.78090619
-10.66984158,-4.021341349,-10.86708784,-10.8015522
-10.6816662,-3.998425541,-10.84523886,-10.77601369
-10.70564234,-4.00048934,-10.84165879,-10.78628544
-10.71148386,-4.023622675,-10.86333926,-10.785318
-10.74364412,-4.063521519,-10.8305676,-10.77089827
-10.75854591,-4.116286883,-10.83658724,-10.75658422
-10.80227192,-4.178671142,-10.86030292,-10.7746797
-10.8137115,-4.24810092,-10.8534653,-10.757686
-3.548360072,-4.322605696,-10.84386696,-10.78940772
-3.580007884,-4.400717243,-10.85636258,-10.81212581
-3.564204622,-4.481377891,-10.83417247,-10.77873024
-3.545305214,-4.56387267,-10.87083708,-10.78766377
-3.543306111,-4.647781135,-10.83607628,-10.76693622
-3.568594743,-4.732935339,-10.81033926,-10.78232209
-3.619338848,-4.819372033,-10.80792062,-10.80870411
-3.688605705,-4.907275981,-10.84701947,-10.76156821
-3.765133829,-4.996920058,-10.88081251,-10.74807936
-3.839640102,-5.088610818,-10.88325452,-10.79892545
-3.911789081,-5.182646996,-10.85855845,-10.81055746
-3.98813302,-5.279292409,-10.83965265,-4.846807207
-4.075236688,-5.378761743,-10.81061993,-4.844062016
-4.176085306,-5.481214071,-10.82316263,-4.813516329
-4.289418669,-5.58675024,-10.84440631,-4.83438832
-4.409173672,-5.695410417,-10.83071291,-4.883086849
-4.524101232,-5.807168801,-10.82591086,-4.960421903
-4.621368525,-5.921925529,-10.8305526,-5.054006262
-4.69571652,-6.039493376,-10.85818209,-5.161847958
-4.753474075,-6.159585329,-10.81499003,-5.280758509
-4.804971099,-6.28180194,-10.84978377,-5.410529154
-4.857069851,-6.405624109,-10.84421853,-5.552254618
-4.912108392,-6.530427778,-10.84233175,-5.707392203
-4.969622174,-6.655512852,-10.83742442,-5.876424448
-5.028049405,-6.780166136,-10.86749709,-6.057172807
-5.085926325,-6.903742617,-10.83631338,-6.242673932
-5.142588675,-7.025757088,-10.84920538,-6.420165859
-5.198327027,-7.145935038,-10.87877495,-6.577554543
-5.25406616,-7.264207509,-10.85099138,-6.715601685
-5.31087149,-7.380645556,-10.86233228,-6.847807063
-5.369608059,-7.495383356,-10.81042691,-6.987177492
-5.430867149,-7.608463573,-10.83770948,-7.137544476
-5.495058121,-7.719842988,-10.80723034,-7.290089411
-5.562479701,-7.829285609,-10.85182756,-7.424234824
-5.633228438,-7.936603693,-10.87225737,-7.525513836
-5.706918939,-8.041500321,-10.86918986,-7.605682383
-5.782318257,-8.144132602,-10.87279693,-7.688239682
-5.857124035,-8.244798808,-10.83331709,-7.788396812
-5.928240663,-8.344105586,-4.322465796,-7.911824122
-5.992817222,-8.443003655,-4.560487953,-8.057717315
-6.049681487,-8.542402475,-4.656623817,-8.21723803
-6.100068079,-8.6430225,-4.707243523,-8.369194868
-6.146944993,-8.745962335,-4.777581945,-8.488225188
-6.193594603,-8.851236606,-4.881062692,-8.573997862
-6.242505363,-8.958584013,-5.011566015,-8.652317791
-6.29490099,-9.06829869,-5.162233568,-8.744768061
-6.35064548,-9.179261311,-5.328036169,-8.858945033
-6.408257002,-9.290716527,-5.506812443,-8.996221159
-6.46503514,-9.400466425,-5.698322315,-9.147172598
-6.517540409,-9.509024439,-5.90210351,-9.291363859
-6.562628334,-9.613255104,-6.114730719,-9.410090207
-6.598732663,-9.714294291,-6.327348495,-9.496022321
-6.62650183,-9.812767872,-6.526804674,-9.573837473
-6.648290495,-9.909297308,-6.704062409,-9.660321209
-6.667058011,-10.00556586,-6.860307775,-9.765910538
-6.685571727,-10.10148052,-6.998423445,-9.902502751
-6.706149757,-10.19963637,-7.114630939,-10.0199996
-6.730728713,-10.3010227,-7.206757756,-10.17896374
-6.760966615,-10.3999563,-7.285039636,-10.28183476
-6.798260281,-10.49630818,-7.365869593,-10.34583867
-6.843662402,-10.59118796,-7.461441245,-10.41347122
-6.89768872,-10.67478565,-7.577985661,-10.47718053
-6.960012576,-10.77126508,-7.717754575,-10.54290034
-7.028990483,-10.82172024,-7.880079575,-10.63058765
-7.101191344,-10.89222656,-8.060429653,-10.62495991
-7.171439679,-10.95788527,-8.247031834,-10.70166568
-7.234443286,-11.00496145,-8.420682284,-10.73699021
-7.287825177,-11.02310553,-8.568504911,-10.74409316
-7.333955631,-11.03762789,-8.698590707,-10.74687206
-7.378225153,-11.04001803,-8.828938258,-10.76076938
-7.425549122,-11.06960705,-8.966657792,-10.77647891
-7.477962389,-11.08869251,-9.10469159,-10.81175972
-7.533556143,-11.10511864,-9.228154426,-10.77722306
-7.586743334,-11.11690829,-9.329018168,-10.77806918
-7.630713508,-11.09661245,-9.419947987,-10.81544624
-7.662357848,-11.13088122,-9.518911314,-10.77110338
-7.685405365,-11.16034721,-9.639718772,-10.80148184
-7.707709724,-11.12501666,-9.786559378,-10.79746182
-7.736443178,-11.15659784,-9.954497293,-10.79122044
-7.775843974,-11.17023566,-10.13798347,-10.75807601
-7.826916026,-11.14311594,-10.31313198,-10.75866573
-7.887205711,-11.15029622,-10.45781526,-10.78604601
-7.950532601,-11.10121174,-10.55050694,-10.77837319
-8.007740018,-11.14520184,-10.61941844,-10.77544275
-8.05127716,-11.14245634,-10.69514708,-10.77450172
-8.081373466,-11.16523183,-10.75153938,-10.78480225
-8.10584094,-11.2021398,-10.78020624,-10.78617937
-8.133882456,-11.16976995,-10.83381062,-10.7470472
-8.171323736,-11.13779942,-10.83449261,-10.78531312
-8.220100329,-11.15595309,-10.84872002,-10.80369872
-8.277579291,-11.17262941,-10.80592358,-10.79369918
-8.337392552,-11.18754419,-10.82124576,-10.74955596
-8.390117891,-11.16797283,-10.79366539,-10.77025844
-8.428993793,-11.161506,-10.83481456,-10.76989639
-8.455488449,-11.16866811,-10.79839723,-10.78278907
-8.477897159,-11.18354367,-10.86293911,-10.77242963
-8.504931785,-11.12883615,-10.87441116,-10.7608963
-8.541970781,-11.17710666,-10.83443843,-10.77354129
-8.589879558,-11.16708955,-10.83566341,-10.80285256
-8.645299264,-11.16386014,-10.83990936,-10.81810477
-8.7006283,-11.08460805,-10.86862491,-10.79309396
-8.746541775,-11.13501892,-10.85873591,-10.81996563
-8.777736734,-11.15263098,-10.84296216,-10.79479916
-8.797322086,-11.14682681,-10.82513671,-10.81498004
-8.814845508,-11.08546124,-10.8426862,-10.81628581
-8.838349547,-11.1328337,-10.83773749,-10.80189066
-8.872751249,-11.17930844,-10.83421224,-10.78259035
-8.919051379,-11.13918215,-10.84245775,-10.78443196
-8.975370217,-11.1098369,-10.86280934,-10.76631482
-9.035935024,-11.17596911,-10.85042376,-10.76603814
-9.093810679,-11.16726937,-10.86236569,-10.81775287
-9.141401695,-11.13166411,-10.84935709,-10.78107876
-9.177590681,-11.14737628,-10.81075877,-10.77803508
-9.207176003,-5.084640896,-10.85542848,-10.77373568
-9.237301153,-4.524495378,-10.83115963,-10.75388677
-9.272834812,-4.325367296,-10.83749183,-10.78699311
-9.316424029,-4.224290291,-10.83947742,-10.77352725
-9.364426634,-4.167287692,-10.83779921,-10.79992033
-9.41312268,-4.141513402,-10.81979511,-10.817593
-9.456754803,-4.141457178,-10.85207382,-10.8005652
-9.492527847,-4.162797653,-10.8652149,-10.77765185
-9.523103309,-4.20154575,-10.836765,-10.73372449
-9.552828803,-4.254054727,-10.84450061,-10.75166552
-9.58743864,-4.31709251,-10.86099029,-10.79064583
-9.626574159,-4.387891292,-10.89099887,-10.78840853
-9.670447406,-4.464175033,-10.83418509,-10.81171015
-9.713838125,-4.544163423,-10.85682448,-10.76381009
-9.754543175,-4.626550817,-10.85469713,-10.75695012
-9.785611503,-4.710464341,-10.84189029,-4.457954405
-9.813150887,-4.795408195,-10.85441829,-4.592199975
-9.838760723,-4.881200501,-10.86298778,-4.681828905
-9.867127758,-4.967905881,-10.85551993,-4.701502489
-9.903491049,-5.055764473,-10.84897534,-4.767292471
-9.950801471,-5.14512074,-10.8476908,-4.85579606
-9.99929891,-5.236358631,-10.83619881,-4.960425349
-10.04741782,-5.32984812,-10.85571872,-5.07881083
-10.08599284,-5.425909053,-10.87991593,-5.207789758
-10.1106047,-5.524789826,-10.84970482,-5.347891472
-10.13099863,-5.626660446,-10.85072468,-5.499917925
-10.15008605,-5.731612391,-10.82728737,-5.664989728
