"arc_length","Displacement_Magnitude","Sxx","Sxy","Sxz","Syy","Syz","Szz","Von_Mises_Stress"
1.83096,0.0478111,-232372,-299751,-15631.4,-522206,85928.4,-26215.2,754369
1.83286,0.0479094,-242845,-304482,-16203.8,-546172,88379.6,-25175.5,776220
1.83475,0.0480077,-253317,-309214,-16776.3,-570137,90830.8,-24135.9,798071
1.83665,0.048106,-263790,-313946,-17349,-594105,93282.2,-23096.3,819924
1.83855,0.0482043,-274263,-318677,-17921.5,-618070,95733.4,-22056.7,841775
1.84045,0.0483028,-272822,-310816,-14481.4,-611659,96058.2,-12061.6,827833
1.84234,0.0484015,-263257,-294369,-8305.42,-584534,94933.2,4039.4,789486
1.84424,0.0485002,-253692,-277922,-2129.11,-557409,93808,20141.2,751138
1.84614,0.048599,-246217,-267479,4184.35,-536012,93331.2,34435.6,723937
1.84804,0.048698,-248766,-285830,11157.8,-542079,95962.7,40067.8,750182
1.84993,0.048797,-251315,-304180,18130.7,-548148,98594,45698.9,776427
1.85183,0.048896,-253865,-322532,25104,-554219,101225,51330.2,802675
1.85373,0.0489949,-256633,-341181,32049.8,-560808,103827,57039,827788
1.85562,0.0490939,-258628,-358774,39091.9,-565556,106534,62472.9,856913
1.85752,0.0491929,-260624,-376367,46133.6,-570303,109241,67906.8,886035
1.85942,0.0492919,-264809,-395925,53251.3,-577547,112491,72765.5,919049
1.86132,0.0493918,-271657,-412076,64069.3,-593629,108779,50575.6,939032
1.86321,0.0494917,-277970,-429818,73667.8,-612709,103529,26627.1,961543
1.86511,0.0495915,-270755,-410637,69077.5,-585247,99304.8,23764.1,919790
1.86701,0.0496914,-266679,-394813,64513.4,-562630,95169.9,16357.7,883106
1.86891,0.0497912,-262603,-378989,59948.9,-540011,91034.9,8951.09,846421
1.8708,0.049891,-258527,-363166,55384.8,-517393,86900,1544.69,809737
1.8727,0.0499908,-254449,-347341,50820.8,-494773,82764.6,-5862.78,773050
1.8746,0.0500906,-250373,-331517,46256.7,-472155,78629.7,-13269.2,736366
1.8765,0.0501906,-247733,-319975,42571.5,-458266,76083.2,-20156.5,710090
1.87839,0.050291,-253510,-333525,44039.3,-495533,82845.9,-24000.3,744816
1.88029,0.0503915,-259287,-347076,45507,-532803,89609,-27844.2,779544
1.88219,0.0504919,-265063,-360626,46974.9,-570070,96371.7,-31688,814271
1.88409,0.0505924,-262335,-366139,49329.4,-594021,103718,-33463.6,873989
1.88598,0.050693,-258273,-364355,49357.9,-604568,111234,-33995.9,919551
1.88788,0.050794,-253766,-359851,41240.4,-591056,107445,-42859.5,922736
1.88978,0.0508949,-248758,-355271,32894.3,-576340,102990,-52199.2,926330
1.89167,0.0509959,-243750,-350691,24547.3,-561623,98535,-61539.4,929923
1.89357,0.0510969,-238743,-346112,16201.2,-546907,94080.3,-70879,933516
1.89547,0.0511982,-236284,-338029,3316.63,-525243,90043,-74561.7,917805
1.89737,0.0512999,-236186,-326708,-13764.7,-497156,86391.6,-73011.8,884238
